#{"config": {"calib_path_resolved": "/Users/Andreas/Desktop/ptl24_marker/common/calib/calib_c920_1280x720.yaml", "cli_overrides": ["camera", "config", "debug_metrics", "ekf", "ema_alpha", "extrinsics", "fps", "height", "hud", "print_tilt", "rig", "save_poses", "use_weighted_se3", "video", "width"], "config_path": "/Users/Andreas/Desktop/ptl24_marker/phase_b/config.yaml", "extrinsics_path_resolved": "/Users/Andreas/Desktop/ptl24_marker/common/extrinsics/T_WC_c920_1280x720.yaml", "rig_path_resolved": "/Users/Andreas/Desktop/ptl24_marker/phase_b/rigs/cyl_dotec.yaml", "runtime": {"bench": {"print_every": 60}, "fuse": {"axis_len_m": 0.1, "ema_alpha": 0.25, "use_weighted_se3": true}, "health": {"max_tilt_jump_deg": 15.0, "spike_reset_after": 10}, "hud": {"enabled": true}, "logging": {"debug_metrics_csv": "phase_b/v2/debug_dotec_c920_720p_ekf_spike.csv", "poses_csv": "phase_b/v2/poses_dotec_c920_720p_ekf_spike.csv"}, "ransac": {"A_ref_px2": 12000.0, "adaptive": false, "base_rot_deg": 5.0, "base_trans_m": 0.05, "min_inliers": 3, "rot_max_deg": 5.0, "trans_max_m": 0.05}, "video": {"device": "0", "fps": 30.0, "height": 720, "width": 1280}}, "yaml": {"bench": {"print_every": 60}, "fuse": {"axis_len_m": 0.1, "ema_alpha": 0.3, "use_weighted_se3": true}, "health": {"max_tilt_jump_deg": 15}, "hud": {"enabled": true}, "logging": {"debug_metrics_csv": "phase_b/debug_metrics.csv", "poses_csv": "phase_b/poses.csv"}, "ransac": {"A_ref_px2": 12000, "adaptive": false, "base_rot_deg": 5, "base_trans_m": 0.05, "min_inliers": 3, "rot_max_deg": 5, "trans_max_m": 0.05}, "video": {"device": 2, "fps": 30, "height": 1080, "width": 1920}}}, "files": {"camera_calib": {"path": "/Users/Andreas/Desktop/ptl24_marker/common/calib/calib_c920_1280x720.yaml", "sha256": "573557a42826c5380bc3867f2f28b81a7f2be3c4fe86e1273e5a2173b39064b9"}, "config": {"path": "/Users/Andreas/Desktop/ptl24_marker/phase_b/config.yaml", "sha256": "9c664548f0c4998345c599764857540af456008cc4bf230d90b575c908eaec28"}, "extrinsics": {"path": "/Users/Andreas/Desktop/ptl24_marker/common/extrinsics/T_WC_c920_1280x720.yaml", "sha256": "277bbcc38f32afb31f41ecb04e2b07da41211799d8d67942ddf0073810bc1809"}, "rig": {"path": "/Users/Andreas/Desktop/ptl24_marker/phase_b/rigs/cyl_dotec.yaml", "sha256": "f0fd590bf211070dbb1b2c6b32f4041175f33703203978255bdee60a8b77b6ef"}}, "git_commit": null, "timestamp": 1766331856.024895}
timestamp,frame,used_ids,decision_margins,rvec_cam_x,rvec_cam_y,rvec_cam_z,tvec_cam_x,tvec_cam_y,tvec_cam_z,rvec_world_x,rvec_world_y,rvec_world_z,tvec_world_x,tvec_world_y,tvec_world_z,tilt_cam_deg,tilt_world_deg
1766331869.485561,190,106;107;108;200;201;202,64.889;69.189;56.594;60.111;75.054;68.936,-1.105069153036927,1.018091764485013,0.5320896437185749,-0.15367899548121813,1.1382794939994005,-0.1713903252775949,-2.4325079842691593,0.7894126705829688,-0.47408671441587785,0.6634693288565624,1.0678202104478087,1.6825093945480893,84.789,37.281
1766331869.553651,191,106;107;108;200;201;202,65.615;69.676;57.357;61.099;74.745;69.281,-1.1049329861559858,1.0184413120011313,0.5326772818353624,-0.15396774605205538,1.1389435265888253,-0.1711030540222147,-2.432793977460559,0.789003064071034,-0.4733791833283577,0.663726570007985,1.0682976622181566,1.6828973596240169,84.794,37.263
1766331869.625383,192,106;107;108;200;201;202,64.913;69.590;57.270;60.357;75.070;68.976,-1.1048042462735637,1.0183118507348459,0.5323881229596096,-0.15371263962111184,1.138457166676946,-0.17120848647661419,-2.4327292219069663,0.7893790727638547,-0.4735902894434508,0.6635812391853927,1.067969616474111,1.6824852387435663,84.785,37.263
1766331869.688294,193,106;107;108;200;201;202,64.633;69.652;57.280;59.963;74.929;69.191,-1.1045270766277158,1.0178341403168114,0.5323974383107297,-0.15363392847450696,1.1382235582890885,-0.17140778521946137,-2.4331065116354185,0.7896469471605311,-0.4739330487322227,0.6636887218858583,1.06803812776425,1.6818163580326588,84.756,37.246
1766331869.757543,194,106;107;108;200;201;202,65.490;68.961;57.405;60.572;74.642;69.563,-1.1047161461333268,1.0173871034655229,0.5329701558543566,-0.15394605036989867,1.1383536597987383,-0.17105327062258957,-2.433612088552194,0.7889993850089514,-0.47419117259094085,0.6633977720862487,1.068373646080877,1.6819699240581323,84.744,37.236
1766331869.845027,195,106;107;108;200;201;202,65.770;69.819;57.884;60.998;76.048;69.488,-1.1048869639957961,1.0174624955758114,0.5326638620095963,-0.15381411881491988,1.1384297822228437,-0.1712387296388534,-2.433287412156981,0.7891089733602891,-0.4743488319713685,0.6634197002554125,1.0683567886460898,1.682142860492303,84.755,37.252
1766331869.912814,196,106;107;108;200;201;202,64.103;69.423;57.771;60.613;75.933;68.736,-1.1048607689514287,1.0169451862230556,0.5322942513561855,-0.15358213106724436,1.1382992059965495,-0.17148593418122215,-2.4333083628516694,0.7894835350403889,-0.47503959462373707,0.6634399124750983,1.0683793322188353,1.681830051588443,84.736,37.256
1766331869.979166,197,106;107;108;200;201;202,65.296;69.790;58.232;61.214;75.783;70.127,-1.1050734687772266,1.0162462146057771,0.5326426227708843,-0.15372717924982315,1.138291914270108,-0.17139272221692786,-2.4337765267148326,0.7890240141914886,-0.4756736584551852,0.6631422904992463,1.0687347558671911,1.6817158886375116,84.717,37.250
1766331870.045863,198,106;107;108;200;201;202,65.590;69.784;56.751;60.512;76.089;69.714,-1.1050943125223445,1.0168567520401666,0.5331222106650184,-0.15392227592909766,1.1376546123627973,-0.17078166119127758,-2.433785604182036,0.7885532195002277,-0.474831997276826,0.6625539187439635,1.0681227718684947,1.6818370595951073,84.738,37.244
1766331870.112978,199,106;107;108;200;201;202,62.946;69.673;58.676;60.099;75.716;70.056,-1.1050919412526834,1.0153058964836676,0.532995438092994,-0.1538817704454968,1.1376919529180345,-0.17109845762905124,-2.434461689054906,0.7887484374160826,-0.4764552135551683,0.6626305526890812,1.0686456061498704,1.6811935037238543,84.680,37.233
1766331870.178023,200,106;107;108;200;201;202,65.592;69.794;57.916;60.644;75.378;69.881,-1.1050278565738756,1.0152653228659498,0.5328740389071732,-0.15395423225716226,1.1382667739395849,-0.1712807988302061,-2.434432679247226,0.7889146930940276,-0.4765252497661743,0.6631188231834708,1.0689784834140716,1.681390221162456,84.677,37.233
1766331870.243812,201,106;107;108;200;201;202,64.878;69.823;57.973;60.300;75.173;69.750,-1.1049248148556305,1.0158203827910188,0.5327872981152916,-0.15391302846110147,1.138260255385543,-0.1713681281364358,-2.434154549341413,0.7890543267091986,-0.4759594847052803,0.6632822895763039,1.0687950152264145,1.6814373045591784,84.694,37.236
1766331870.310288,202,106;107;108;200;201;202,64.897;69.698;57.015;60.477;74.904;69.794,-1.1051487097020432,1.015911688094082,0.5330296320332647,-0.15400835026388984,1.1383253590038036,-0.17119353086214095,-2.4341598722377773,0.7886352439884656,-0.47585550749611066,0.6630329048909813,1.068897638544139,1.6817167382272196,84.705,37.240
1766331870.375933,203,106;107;108;200;201;202,65.081;69.467;57.586;61.061;75.649;70.426,-1.1053059678477908,1.0158588475552663,0.5327714930777768,-0.15402164720627148,1.1379586294017006,-0.17103679488354917,-2.433936517167605,0.7887218191993715,-0.47611192594609003,0.6627934724649327,1.068427280332183,1.6818559859179978,84.711,37.254
1766331870.444831,204,106;107;108;200;201;202,63.547;69.290;58.066;60.055;74.701;70.620,-1.1053331795839456,1.015168285815015,0.5325360871450663,-0.15396523208789703,1.1378591557231275,-0.1713285562867943,-2.434104519986522,0.7889396339278735,-0.4769368470312794,0.6628727792197704,1.0685341775344006,1.6814810113882335,84.687,37.255
1766331870.506216,205,106;107;108;200;201;202,65.271;69.421;57.582;60.132;74.606;68.741,-1.1048740480289185,1.0157795468702773,0.53236007160588,-0.15386054912534947,1.1382295182914601,-0.17158918160663594,-2.43391597951481,0.78947607597769,-0.47618728204432836,0.6635492282257206,1.0685820930726715,1.6813830945567982,84.692,37.244
1766331870.573446,206,106;107;108;200;201;202,64.953;69.454;56.843;59.780;75.576;69.569,-1.1049214735193114,1.0158638471312522,0.5323017458255952,-0.1537290196540161,1.1383956034482283,-0.17165163581826576,-2.4338125261341155,0.7894797725657648,-0.47615401136086083,0.6635439679824846,1.068741455671569,1.6814979909810255,84.698,37.248
1766331870.639242,207,106;107;108;200;201;202,63.768;69.975;57.566;61.257;74.705;70.167,-1.1050361590476727,1.0161564232277063,0.5325613408356678,-0.15380901665958305,1.1379448124687783,-0.1711985240820669,-2.4337849761480417,0.7891335794683638,-0.47578628607693796,0.6630192327620147,1.0683332264093015,1.6816635778578175,84.712,37.249
1766331870.705741,208,106;107;108;200;201;202,66.094;69.447;57.568;60.901;75.673;68.289,-1.104652272724374,1.017160589762489,0.5326575724889349,-0.15366652114531654,1.1381883433292614,-0.17124039579043496,-2.433547203737557,0.7893425802131194,-0.4745428858366069,0.66336426203678,1.0683318568666618,1.6817082700477726,84.734,37.239
1766331870.773095,209,106;107;108;200;201;202,66.261;69.531;58.300;61.010;75.761;69.155,-1.1044424141537328,1.0179496855154528,0.5326183738286511,-0.1536786445370002,1.138568873098213,-0.17113522538174133,-2.433238385121736,0.7895239838580375,-0.4736668384148375,0.6637248350140957,1.0682605931060274,1.682108111790627,84.755,37.237
1766331870.838700,210,106;107;108;200;201;202,65.636;69.320;57.736;59.043;75.054;70.005,-1.1045689255700148,1.0178830393214715,0.5324666419578267,-0.1536957211247775,1.1389195770511962,-0.17143374421555543,-2.4331077935170353,0.7895460158722822,-0.47386979832743026,0.6639924096432887,1.0685299510476907,1.682226477864299,84.759,37.246
1766331870.905554,211,106;107;108;200;201;202,65.789;69.142;56.035;60.716;74.967;69.133,-1.1043597463873531,1.0185880472192812,0.5325904222835931,-0.15386109293842606,1.138129446026836,-0.1709601986743114,-2.4329478084633727,0.7895885925890724,-0.4729983307297041,0.6637137564427661,1.0675636975029412,1.6821601180626145,84.776,37.240
1766331870.975460,212,106;107;108;200;201;202,64.435;69.192;56.371;60.981;75.068;69.363,-1.1042573139959233,1.018515240145627,0.5327558758552418,-0.1539939245487005,1.13785069754509,-0.17063381305015293,-2.4331439097866867,0.7895403400752642,-0.47294052824085503,0.6635448299852738,1.06729360902559,1.6821005837691576,84.769,37.231
1766331871.036420,213,106;107;108;200;201;202,65.252;69.457;58.349;60.683;74.886;69.054,-1.1043676338532114,1.0179000878241182,0.5325975865118072,-0.15375393081042188,1.138139763959346,-0.17099576817177572,-2.4332858670234936,0.7896123554024405,-0.4736910125957396,0.663593409501467,1.067854865863342,1.6819179289591677,84.751,37.234
1766331871.102307,214,106;107;108;200;201;202,66.013;69.107;56.550;60.930;75.486;70.578,-1.104516511164626,1.0183564637698814,0.5333300679685559,-0.15416388005166426,1.1380592290495823,-0.1705778271743947,-2.433474487287153,0.7888127736884873,-0.4729415277422035,0.6632865463540286,1.0678122486261559,1.6821793758086312,84.770,37.226
1766331871.169256,215,106;107;108;200;201;202,65.534;69.628;57.238;61.220;75.614;69.221,-1.1045801563367228,1.018685660201948,0.5330486582898228,-0.1539585707383836,1.1379382228691264,-0.1707430174681103,-2.433094978467989,0.788983668615122,-0.4727799342031437,0.6632477790118791,1.0676278401081856,1.6822229543680025,84.787,37.239
1766331871.234145,216,106;107;108;200;201;202,63.831;68.318;56.494;60.191;75.786;68.840,-1.104690327006952,1.0180022049396478,0.5328738340030127,-0.15394720870509523,1.1377434729579001,-0.17091076529512106,-2.433259565770149,0.789073927624074,-0.4736071786770586,0.6631723303475271,1.0676490829937708,1.6819363355205381,84.766,37.242
1766331871.301643,217,106;107;108;200;201;202,64.226;69.386;57.256;60.574;75.039;69.087,-1.1043559326133412,1.017777181280801,0.5329132082177227,-0.1540613169883102,1.1375329505381886,-0.17082961696967613,-2.4335613306572887,0.7893535142137019,-0.4736531687535585,0.6633550522920503,1.0674487461977555,1.6815526797703906,84.744,37.224
1766331871.366313,218,106;107;108;200;201;202,64.888;69.274;57.466;60.635;74.979;69.572,-1.1040675665088135,1.0173220830161045,0.533442238791644,-0.15416507544505018,1.1373242842534832,-0.1706479084505195,-2.434277988180862,0.7891755235613226,-0.47371094711009115,0.6632249767598299,1.0676482011535313,1.6809873334569412,84.712,37.193
1766331871.433219,219,106;107;108;200;201;202,65.061;69.501;58.137;60.942;75.207;69.894,-1.1042168526488576,1.0172464945250417,0.5334713880841075,-0.15410761329046102,1.1373848092880976,-0.17064167588240986,-2.434260525958424,0.7890192691410186,-0.47384456199614367,0.6630713706892184,1.0677873857288636,1.681097442186024,84.715,37.199
1766331871.516467,220,106;107;108;200;201;202,64.120;69.360;56.867;60.641;75.553;69.391,-1.1043396606831677,1.0176533769464853,0.5334579737345826,-0.15401540440420966,1.1375289659566288,-0.1707260585877189,-2.4339914594477614,0.7888983294624275,-0.47350076600613505,0.663043695572015,1.0678664559916395,1.6813220770532387,84.736,37.208
1766331871.620101,221,106;107;108;200;201;202,65.332;69.674;57.578;59.894;75.201;68.506,-1.1044851870579904,1.0179640539986745,0.5333942338490695,-0.15384699922043635,1.1379868442995915,-0.17082806570748438,-2.433724914768069,0.7888060325467546,-0.4732896628145351,0.6630983723022066,1.068209049746998,1.6817157821548112,84.754,37.219
1766331871.703655,222,106;107;108;200;201;202,64.537;69.350;57.465;60.988;75.657;69.440,-1.1045926563187338,1.0176564152278007,0.5327730997007682,-0.1535891536431657,1.137606460198882,-0.1708504647151925,-2.4334104722552725,0.7892687926701014,-0.47395796354678016,0.6629020104525133,1.0677662982436535,1.6817151596936695,84.750,37.237
1766331871.771344,223,106;107;108;200;201;202,66.706;69.012;56.430;60.635;75.627;70.202,-1.1048130502957194,1.0184552263173874,0.5333360520614562,-0.15403268711054424,1.1379287744393665,-0.1704187390479172,-2.433283383268198,0.7885345418325999,-0.47298202155782765,0.6628302833650953,1.0677618045158213,1.6824646442546651,84.786,37.240
1766331871.934871,224,106;107;108;200;201;202,66.278;69.170;57.534;60.993;74.706;71.137,-1.1048940515862453,1.018244230613234,0.5335113097991815,-0.15431435788988612,1.1384142634222418,-0.17044005678215352,-2.4334629614564647,0.7883194873695122,-0.47314677261552646,0.6631152421259895,1.068128941597714,1.6826939723510064,84.781,37.237
1766331871.995296,225,106;107;108;200;201;202,65.440;69.230;57.268;60.853;74.908;69.345,-1.1046484894799213,1.0183890168207075,0.533690426086588,-0.1543878536565289,1.1381652538658136,-0.1703544108193027,-2.433632190578985,0.7883766889145604,-0.4727942916927107,0.6631481833150884,1.067934231002848,1.682398787135778,84.775,37.223
1766331872.060539,226,106;107;108;200;201;202,64.921;69.689;56.978;59.755;75.908;69.936,-1.104706699761241,1.018774924983024,0.5331657584840865,-0.15413426501251884,1.1386404593056225,-0.1708776514062845,-2.433066300879814,0.788762224802428,-0.47269322240832595,0.6636102844794629,1.068129875537733,1.6826236267373957,84.795,37.243
1766331872.125508,227,106;107;108;200;201;202,65.078;69.381;57.191;60.976;74.940;69.094,-1.1045590716467613,1.0181886669689997,0.5330519816637821,-0.15411677407225274,1.1384266835869625,-0.17071092326441853,-2.433351263404462,0.789026599862287,-0.4732682897555893,0.6635442473595135,1.0679953164123246,1.682392578689952,84.767,37.234
1766331872.193331,228,106;107;108;200;201;202,65.081;69.637;57.057;60.340;75.739;70.731,-1.1043768354603518,1.0180704661967204,0.5332184387163115,-0.1542106880384043,1.1381431699228048,-0.17071523008162648,-2.4336097359546276,0.7890518991512344,-0.4732172274034089,0.6635573592741507,1.06787366528012,1.6819851148977936,84.754,37.220
1766331872.274324,229,106;107;108;200;201;202,66.569;69.445;57.273;60.113;76.142;69.163,-1.1044501538841212,1.0186834252291805,0.5327409243633997,-0.15386532440089837,1.138203557124668,-0.17106036852014356,-2.4329562149065245,0.7893702249247663,-0.4728715635453216,0.6636704452074129,1.0677453446017928,1.6821525278343303,84.783,37.241
1766331872.324787,230,106;107;108;200;201;202,65.148;69.408;56.719;60.868;76.323;69.848,-1.1048351942192056,1.0181684646416669,0.5324458914820084,-0.15392252656686575,1.1379943782188144,-0.17096875483902496,-2.432822515404766,0.7893083607219834,-0.4737209713836238,0.6633697763027412,1.067518741472713,1.682393592300885,84.781,37.262
1766331872.392421,231,106;107;108;200;201;202,64.867;69.627;56.119;61.506;75.345;69.212,-1.1048975964260157,1.0186883725515978,0.5328636687258316,-0.1540496029260921,1.137867775465779,-0.17061283069702687,-2.432814010008964,0.7888587239805163,-0.47302146984523447,0.663058855765636,1.0673827368509978,1.6826320809547508,84.801,37.258
1766331872.458321,232,106;107;108;200;201;202,66.044;69.244;57.023;61.080;75.391;68.938,-1.1049573726170254,1.019009835659617,0.5325872458808383,-0.15380209544678308,1.1376598700875773,-0.17077087595436202,-2.4324435210243633,0.7890290387982142,-0.4728633034271192,0.6629469355029042,1.0671675602942667,1.6826161065548633,84.817,37.271
1766331872.522368,233,106;107;108;200;201;202,65.127;69.269;56.567;59.674;75.280;69.677,-1.1046361151933437,1.0189354775124735,0.5328145836785703,-0.15385304925192372,1.1377309017067145,-0.1709020138382567,-2.4327895712644123,0.7891243129546444,-0.4726711291981121,0.6632254502053377,1.0673763386768966,1.6821852964499824,84.800,37.250
1766331872.587459,234,106;107;108;200;201;202,65.231;69.583;57.130;60.448;75.680;68.652,-1.1046836985384652,1.0190520052923298,0.53289530632609,-0.15387103277073594,1.1379243732494009,-0.17099678022908876,-2.432762447896204,0.7890044774606971,-0.47253693104933364,0.6633057702316796,1.0675661362706654,1.682259663501747,84.806,37.251
1766331872.654520,235,106;107;108;200;201;202,65.353;69.075;58.053;60.373;75.579;69.367,-1.1047554011662293,1.0186589987405723,0.5325280408859837,-0.15364661502260904,1.138455947133396,-0.17154667232193357,-2.432676070134816,0.7892821003116021,-0.47314831014543185,0.6636939705742153,1.0681334101662983,1.6822056149856008,84.796,37.260
