#{"config": {"calib_path_resolved": "/Users/Andreas/Desktop/ptl24_marker/common/calib/calib.yaml", "cli_overrides": ["adapt", "camera", "config", "debug_metrics", "ekf", "ema_alpha", "extrinsics", "fps", "height", "print_tilt", "ransac", "rig", "save_poses", "use_weighted_se3", "video", "width"], "config_path": "/Users/Andreas/Desktop/ptl24_marker/phase_b/config.yaml", "extrinsics_path_resolved": "/Users/Andreas/Desktop/ptl24_marker/common/extrinsics/T_WC.yaml", "rig_path_resolved": "/Users/Andreas/Desktop/ptl24_marker/phase_b/rigs/cyl_dotec.yaml", "runtime": {"bench": {"print_every": 60}, "fuse": {"axis_len_m": 0.1, "ema_alpha": 0.25, "use_weighted_se3": true}, "health": {"max_tilt_jump_deg": 15.0}, "hud": {"enabled": false}, "logging": {"debug_metrics_csv": "phase_b/v2/debug_dotec_fixed_T_W.csv", "poses_csv": "phase_b/v2/poses_dotec_fixed_T_W.csv"}, "ransac": {"A_ref_px2": 12000.0, "adaptive": true, "base_rot_deg": 5.0, "base_trans_m": 0.05, "min_inliers": 3, "rot_max_deg": 5.0, "trans_max_m": 0.05}, "video": {"device": "1", "fps": 30.0, "height": 1080, "width": 1920}}, "yaml": {"bench": {"print_every": 60}, "fuse": {"axis_len_m": 0.1, "ema_alpha": 0.3, "use_weighted_se3": true}, "health": {"max_tilt_jump_deg": 15}, "hud": {"enabled": true}, "logging": {"debug_metrics_csv": "phase_b/debug_metrics.csv", "poses_csv": "phase_b/poses.csv"}, "ransac": {"A_ref_px2": 12000, "adaptive": false, "base_rot_deg": 5, "base_trans_m": 0.05, "min_inliers": 3, "rot_max_deg": 5, "trans_max_m": 0.05}, "video": {"device": 2, "fps": 30, "height": 1080, "width": 1920}}}, "files": {"camera_calib": {"path": "/Users/Andreas/Desktop/ptl24_marker/common/calib/calib.yaml", "sha256": "a3583ec3b05ec4397f74222c4802234f7ee960b25f93061cb951120e268bc42f"}, "config": {"path": "/Users/Andreas/Desktop/ptl24_marker/phase_b/config.yaml", "sha256": "9c664548f0c4998345c599764857540af456008cc4bf230d90b575c908eaec28"}, "extrinsics": {"path": "/Users/Andreas/Desktop/ptl24_marker/common/extrinsics/T_WC.yaml", "sha256": "f8ed97686a29d0423f381c06cc257bb942228531fd267daa2844891945dbf794"}, "rig": {"path": "/Users/Andreas/Desktop/ptl24_marker/phase_b/rigs/cyl_dotec.yaml", "sha256": "9736191d05aabb632fd2ee895ca3674d0f4aef8ce615de526d190722fdc258ff"}}, "git_commit": null, "timestamp": 1765380512.9418292}
timestamp,frame,used_ids,decision_margins,rvec_cam_x,rvec_cam_y,rvec_cam_z,tvec_cam_x,tvec_cam_y,tvec_cam_z,rvec_world_x,rvec_world_y,rvec_world_z,tvec_world_x,tvec_world_y,tvec_world_z,tilt_cam_deg,tilt_world_deg
1765380719.033788,34,103;108;109;200;201;202,50.467;60.076;52.973;72.111;87.851;79.390,-0.6940628719351036,0.8038034467296286,-2.0036259172932542,-0.2068708185609765,0.24542875662053323,0.5309539828690985,-0.03634697228569925,-0.10182549350381163,2.3490740679441324,0.05866639258945074,0.4795712422649257,0.9210180155537451,50.215,4.864
1765380719.182918,35,103;108;109;200;201;202,49.982;60.228;52.376;73.047;87.981;77.951,-0.694532391234827,0.8038919129775617,-2.0035312483066807,-0.2071060882811315,0.2454044194288159,0.5310924304855986,-0.03585740910432918,-0.10189496949592017,2.3490138442667763,0.05833836443795137,0.47982922106216186,0.92093027578464,50.233,4.860
1765380719.311724,36,103;108;109;200;201;202,49.894;60.535;52.584;72.682;87.453;79.668,-0.694098520057717,0.8038736122526029,-2.003590531326486,-0.2071120412034893,0.2454177905315192,0.5311360437157397,-0.036301813119720396,-0.10190087562497388,2.3490716106168477,0.05849375467774101,0.47978117559179495,0.9208602448686081,50.218,4.867
1765380719.451012,37,103;108;109;200;201;202,50.627;59.371;52.420;71.734;88.900;79.056,-0.6937415871414799,0.8042424545735364,-2.0041649375882455,-0.20755580305850432,0.24535847319141604,0.5314966423600976,-0.03651699950009506,-0.10197096454298259,2.349739139907649,0.058021920686451574,0.48009472339347853,0.9204939585486719,50.215,4.872
1765380719.586664,38,103;108;109;200;201;202,50.546;60.641;52.451;72.093;88.990;79.057,-0.6931834863408513,0.8046307566366843,-2.004341366360018,-0.20778775143530406,0.2453640044577003,0.5318595270656861,-0.036995230296150435,-0.10228760005635161,2.350074198547245,0.05799204711847703,0.48034151933008246,0.9201847300731449,50.210,4.893
1765380719.722316,39,103;108;109;200;201;202,50.324;60.881;52.836;70.510;87.546;78.018,-0.693375723500889,0.8048007441568334,-2.003950355783253,-0.20777300744256622,0.2454525653270398,0.5317895163092947,-0.03682086920500395,-0.1026148325203357,2.349798623483432,0.05813571907601891,0.4805267110488042,0.9203664078954871,50.225,4.904
1765380719.855707,40,103;108;109;200;201;202,49.823;61.324;53.132;70.490;87.608;78.706,-0.6936265352077698,0.8050253821364518,-2.0033080249579203,-0.20766974758698048,0.24546606721800002,0.5314144392804887,-0.036612149349672614,-0.10311238184302948,2.3493249940492995,0.05834976661258834,0.4806379327576479,0.920896791412382,50.247,4.923
1765380719.991487,41,103;108;109;200;201;202,49.341;61.564;53.579;69.722;87.552;79.330,-0.6930049789320312,0.8050994123467373,-2.0030837450460925,-0.2074809179722548,0.24543336326305526,0.5312533645340782,-0.03727493282126207,-0.10336807423456582,2.349180244924906,0.05878376105396192,0.4804573147451793,0.9210828879554598,50.233,4.944
1765380720.119451,42,103;108;109;200;201;202,49.123;61.628;53.672;70.811;88.358;79.940,-0.692611609064543,0.8052285675198603,-2.0030297660477987,-0.20750685911067598,0.24536851182657757,0.531372487967769,-0.037665768870188715,-0.10355663462982775,2.3491999889667508,0.05889243729866827,0.4804478753606168,0.92098492394043,50.227,4.958
1765380720.258363,43,103;108;109;200;201;202,49.778;61.094;53.489;72.951;87.420;78.860,-0.6930036878120404,0.8051565581361906,-2.002732445988587,-0.20736041986532536,0.24544397298658588,0.5312567796848223,-0.03731677729676382,-0.1035993817224428,2.3488979172489404,0.05902088275189503,0.4804478343445808,0.9211443856924727,50.239,4.954
1765380720.386920,44,103;108;109;200;201;202,49.977;60.595;54.188;70.732;87.981;78.924,-0.6932102946119794,0.8048734224514197,-2.002716082869808,-0.2072749766789271,0.24549259772009469,0.5312765059175047,-0.03715921328636022,-0.1033348156659444,2.348757927184502,0.05906872991305741,0.48034383548105264,0.9210682881405823,50.235,4.941
1765380720.521643,45,103;108;109;200;201;202,49.635;59.775;53.688;70.603;86.653;78.394,-0.6937258584481152,0.8043973127606521,-2.0028876338137738,-0.20728798904806742,0.24548953662620387,0.5312964682487281,-0.0366908591078716,-0.10276698068358432,2.348690830788331,0.058826976148368904,0.480212361929635,0.9209239874205003,50.232,4.910
1765380720.658326,46,103;108;109;200;201;202,49.313;61.509;53.539;70.900;87.618;78.473,-0.6938515055988514,0.804243352974461,-2.002674681337702,-0.20718093921633238,0.24553680322514204,0.5312859628529909,-0.036621250362801915,-0.10272669689708078,2.3484363174767293,0.05899064135306041,0.4801550785711385,0.9209349979548904,50.233,4.907
1765380720.790449,47,103;108;109;200;201;202,49.083;60.254;53.648;70.963;88.282;79.254,-0.6931661679285898,0.8041165068095711,-2.002991914403623,-0.207193061470079,0.24554045525983426,0.531426511080558,-0.037309221796560404,-0.1025349935250157,2.3486813083478557,0.05914008406162227,0.48000698020258875,0.9206955846034104,50.205,4.909
1765380720.964442,48,103;108;109;200;201;202,49.601;60.977;53.718;71.875;88.649;77.502,-0.69333702324892,0.8044391568739847,-2.0031315547036144,-0.20754993550775133,0.24557253508768365,0.5316734690331953,-0.037050074093265224,-0.10272494372760588,2.3489335065999546,0.05876898684499317,0.48041844683363355,0.9205187039046339,50.220,4.913
1765380721.113733,49,103;108;109;200;201;202,50.008;60.440;53.457;73.905;88.823;80.160,-0.6929353941807592,0.8042183797426646,-2.003737334943246,-0.20763885825457554,0.2455382893473361,0.5318238766706568,-0.037419701340773485,-0.10226785107585154,2.349381661852184,0.05861218825684937,0.48025741605214717,0.9202114430786392,50.194,4.899
1765380721.252634,50,103;108;109;200;201;202,49.809;60.122;53.343;72.402;88.409;78.974,-0.69309445031163,0.8041990627386002,-2.004053914111713,-0.20764279650144407,0.24549064540439802,0.5317186080528589,-0.03721216405830066,-0.10206847464440948,2.349644598691711,0.058373792119487705,0.4801882338795022,0.9202675256255722,50.195,4.887
1765380721.383201,51,103;108;109;200;201;202,49.733;59.599;53.460;69.644;88.313;79.091,-0.6925628230727113,0.8039925793249827,-2.0042408129035714,-0.20765720294633402,0.24551284037582624,0.5319926231121411,-0.03777510333839905,-0.10185553115457313,2.3497375532852276,0.058544956596165924,0.48006868633625627,0.9199008850741649,50.171,4.887
1765380721.519020,52,103;108;109;200;201;202,49.661;58.807;53.530;70.016;89.271;79.057,-0.6923381803573936,0.8041330685246714,-2.0048286813709497,-0.20814561516522068,0.2454250901740359,0.5322222761765459,-0.03789479303872266,-0.10170260950704153,2.3503165632620444,0.057977366062140566,0.4803142788089507,0.9196087156508986,50.163,4.882
1765380721.655871,53,103;108;109;200;201;202,50.487;61.430;53.150;71.157;88.253;77.327,-0.692540207435587,0.8045657880535791,-2.0042185131109838,-0.20819762372188608,0.24548629401061559,0.5323933521688221,-0.03769226739106526,-0.10237184376979858,2.34996013198363,0.05813349775987353,0.48067109446337447,0.9196444552299848,50.190,4.907
1765380721.786690,54,103;108;109;200;201;202,50.109;61.503;53.335;71.919;86.953;78.154,-0.6925227004889704,0.8046281891506591,-2.0033226652043448,-0.20787506540047035,0.24556809790843606,0.5323815634723371,-0.037829788388549855,-0.10289050865531153,2.3492055648855574,0.0588006929804597,0.48064172069290045,0.9198055227212708,50.200,4.932
1765380721.919150,55,103;108;109;200;201;202,48.964;60.528;53.123;71.381;87.464;78.497,-0.6927565383201015,0.8048969247445511,-2.003283273898099,-0.20789096721129516,0.24553874398235415,0.5321187829623961,-0.03754187248604647,-0.10311791664612546,2.349276922278971,0.058652458795644055,0.48074723552750875,0.92014454520877,50.217,4.937
1765380722.053716,56,103;108;109;200;201;202,49.065;60.656;52.487;71.940;87.723;79.907,-0.6927424618340717,0.8052286836769413,-2.003344287711888,-0.2079202962506536,0.2454679866177775,0.5319517750793873,-0.03748408241894645,-0.10337875058956184,2.349470238884874,0.05852022719694167,0.48082042918135226,0.9203772870432709,50.227,4.947
1765380722.184222,57,103;108;109;200;201;202,49.441;61.136;52.599;72.147;88.149;78.430,-0.6929664779393134,0.8051856833190831,-2.003273055012267,-0.20779179687945495,0.2454585234325143,0.5317213829599988,-0.03727060379453171,-0.10335070103979759,2.3493829032857563,0.05853651734009646,0.4807273017767018,0.9206127779876276,50.233,4.943
1765380722.320280,58,103;108;109;200;201;202,49.476;59.245;53.051;72.413;87.777;78.579,-0.6927139871598805,0.805128480809333,-2.0036412860757555,-0.20798494307209686,0.24536820181595137,0.5318699874816638,-0.03748923297209151,-0.10314130563073572,2.3496880182507964,0.0582934604918508,0.4807105546809065,0.9203821403789939,50.220,4.937
1765380722.452829,59,103;108;109;200;201;202,49.261;60.228;52.892;71.535;87.032;79.983,-0.692951739151352,0.8047112676924079,-2.0035320559729617,-0.20778767162768993,0.2453598964452615,0.5317023968221916,-0.0373386420131153,-0.10280342401572917,2.349409579627187,0.05840869351247549,0.4804421502481374,0.9204688997921014,50.214,4.920
1765380722.590320,60,103;108;109;200;201;202,48.372;59.351;52.897;72.079;87.373;79.824,-0.6932698966431362,0.8043777088024389,-2.003768222894896,-0.2077855493704501,0.24538961335512727,0.5317564118866545,-0.0370381004668754,-0.10235102057435005,2.3494650616920105,0.05823958178677944,0.48034606265604307,0.9203126577919176,50.209,4.897
1765380722.726510,61,103;108;109;200;201;202,48.614;59.733;52.221;69.775;87.336;82.357,-0.6930317145360239,0.8043566058362992,-2.0038212887904066,-0.20732849993398117,0.24526132955417868,0.5311911983162786,-0.03728116992803366,-0.10233398829085373,2.3495100179480013,0.05851108077264371,0.4798536786922053,0.9208421347731078,50.201,4.900
1765380722.865467,62,103;108;109;200;201;202,49.166;60.477;52.333;69.583;86.666;81.457,-0.6933430818863543,0.8041531162717495,-2.0035508991335185,-0.20688684475775249,0.24523601174689474,0.5306069586653782,-0.037037031054250914,-0.10225749507051408,2.3491786570910254,0.05878147374005938,0.47948260792224484,0.9214196852842692,50.206,4.893
1765380723.020813,63,103;108;109;200;201;202,49.432;60.933;53.529;68.658;85.395;80.697,-0.6933392934145433,0.8041001773581781,-2.0027225581069965,-0.20652743714733354,0.24530526540080455,0.5303041701879303,-0.03717237138984384,-0.10263859358202097,2.3484340202138587,0.05942411718040484,0.47934837700226424,0.9218314162851411,50.212,4.912
1765380723.156879,64,103;108;109;200;201;202,49.836;61.014;54.161;69.511;86.190;80.222,-0.6937074460495313,0.8039630690202889,-2.0021674146363244,-0.2062478913578529,0.2453245330533063,0.5299542894154303,-0.03689828743097645,-0.10276009498117013,2.3478804670927973,0.059717612317857695,0.47920706638463395,0.922238653894666,50.224,4.914
1765380723.284834,65,103;108;109;200;201;202,49.946;60.724;53.904;68.340;85.687;80.415,-0.6938061508580929,0.8040429745255486,-2.0017907730951516,-0.20602689003485816,0.24529123851573675,0.5296279354019494,-0.036835807589951086,-0.1030122511120021,2.347582467168984,0.05994390547617802,0.4790970071265672,0.9226368131757091,50.233,4.924
1765380723.417957,66,103;108;109;200;201;202,49.833;60.796;54.218;70.993;85.085;80.709,-0.6940754070006527,0.8040732462588026,-2.0013565824582202,-0.20584696931180568,0.24532589021049742,0.5294277872495201,-0.03661445781034716,-0.10322992912324777,2.347207997166879,0.06015875805165245,0.4790803991336385,0.9229168789241612,50.247,4.930
1765380723.551211,67,103;108;109;200;201;202,49.772;60.229;54.198;70.713;85.804;82.234,-0.693797320413316,0.8034928692279987,-2.001178620964687,-0.20526453269953704,0.2452711514483966,0.5289346009435135,-0.03703944287775359,-0.10284694710237426,2.3468172733035146,0.06073893980991976,0.47837434283342195,0.9232752384159734,50.220,4.920
1765380723.686679,68,103;108;109;200;201;202,48.870;60.751;54.060;68.687;84.967;79.645,-0.6938178164419488,0.8037195828040823,-2.0010581162622083,-0.20536771205634144,0.24529271319056592,0.5290585844147787,-0.036992512193212326,-0.1031051414779422,2.346806935894063,0.06071092946174891,0.47857259029109944,0.9232274512910055,50.230,4.931
1765380723.822360,69,103;108;109;200;201;202,49.044;60.748;54.194;69.745;85.588;79.579,-0.6945205632836577,0.8036213237249256,-2.0006430530753647,-0.2053275413481543,0.24531937684674,0.5288772925325127,-0.0363436612833147,-0.10314787596179574,2.3463814165393972,0.0606565572845327,0.4786503970830641,0.9234683234577071,50.251,4.923
1765380723.983831,70,103;108;109;200;201;202,49.833;60.643;54.296;68.810;87.043;80.684,-0.6945608212618783,0.8034796496534241,-2.0006959171530534,-0.20534249317665484,0.24523594543282276,0.5287577182601108,-0.03632128095988261,-0.10299167783651063,2.346366635541345,0.060554891288075285,0.47854060497385326,0.923539420356743,50.247,4.916
1765380724.120198,71,103;108;109;200;201;202,49.541;60.726;54.270;68.450;86.785;79.946,-0.6948594501013595,0.8034968461695243,-2.0006497317920275,-0.2052412082041728,0.2451817065556442,0.5285617674011356,-0.03601529433265901,-0.10299438010667798,2.346324184542278,0.060476902878473314,0.4784646573224608,0.9237500161889095,50.257,4.912
1765380724.255232,72,103;108;109;200;201;202,49.378;60.207;54.154;69.847;86.684;78.980,-0.694685623122818,0.8038558740633704,-2.001038307198164,-0.20561336448083836,0.24517879228360487,0.5289932918231514,-0.03607013902937806,-0.10312966759323086,2.3468196652034226,0.06010873733868302,0.47881572427779934,0.9233483504919873,50.260,4.918
1765380724.384285,73,103;108;109;200;201;202,49.099;58.652;53.202;70.235;88.241;77.544,-0.6941479923003638,0.8040560406117749,-2.002000403672809,-0.20649758969835252,0.24521589444677835,0.5300793515024956,-0.03644844113893184,-0.10287428319518917,2.347760009262916,0.05936119675838305,0.479423678218589,0.9221672610189607,50.242,4.912
1765380724.520935,74,103;108;109;200;201;202,48.726;60.045;53.184;71.272;87.830;77.984,-0.6943721425718323,0.8042450268828218,-2.002380208342277,-0.20706653601552608,0.24531843230429215,0.5306534896767114,-0.036124514476324004,-0.10281692434800001,2.3481637123239856,0.05879977553544104,0.47998072389589996,0.921606211812427,50.251,4.904
1765380724.650299,75,103;108;109;200;201;202,49.587;60.690;53.468;71.427;88.025;77.442,-0.6942056259501467,0.804535716566026,-2.002605650254668,-0.20731578311858137,0.2453609276982787,0.5310530444691467,-0.03620852508194881,-0.10297547770210211,2.3484879490254467,0.05862008831031037,0.4802707049769194,0.9212463921092856,50.254,4.912
1765380724.788644,76,103;108;109;200;201;202,49.489;60.572;53.484;73.453;89.400;78.519,-0.6941638476499701,0.8047194430958522,-2.0031702996270386,-0.20779819024955307,0.2453701338439876,0.5314270366379489,-0.03613402942066345,-0.10285039052253928,2.349059057620328,0.058067656431006885,0.4806301735457493,0.9208396557368141,50.254,4.905
1765380724.922193,77,103;108;109;200;201;202,49.720;60.787;53.266;71.759;88.206;79.366,-0.6936095661121433,0.8047250133408032,-2.0035220904583713,-0.20792151538724946,0.2453792333258033,0.5315951163320107,-0.0366558022848288,-0.10274100438992208,2.349385805378038,0.05806534086536217,0.4806256508254797,0.9206053607734896,50.234,4.907
1765380725.053089,78,103;108;109;200;201;202,49.765;59.484;52.806;69.136;87.849;79.233,-0.6932083068956107,0.8044126088152375,-2.0037418717903073,-0.2078454892707937,0.24536140373973933,0.5317458243339622,-0.03709911450143405,-0.10240262436033878,2.34945872397525,0.058209068457507854,0.4803776306572414,0.9203312883363292,50.209,4.900
1765380725.184116,79,103;108;109;200;201;202,49.663;59.055;52.598;70.563;88.466;78.327,-0.6926733102339212,0.8044529010234538,-2.004170371121935,-0.2081720726787611,0.24530739702103194,0.5321805492738468,-0.037582978194038344,-0.10228169283310422,2.349866394627829,0.05799106482697899,0.48049428483919765,0.9198248545009551,50.190,4.902
1765380725.318014,80,103;108;109;200;201;202,48.823;59.345;52.756;70.152;88.839;78.672,-0.6924638521064221,0.8045017584534976,-2.0044606048568823,-0.20839977451828476,0.24529902080334617,0.5324855164057342,-0.03774811736425022,-0.10220016088793271,2.350146754912864,0.05779697750906829,0.4806235826700805,0.9194842328123611,50.183,4.901
1765380725.457277,81,103;108;109;200;201;202,49.427;60.272;52.842;68.088;88.491;78.514,-0.6921570624435591,0.8045982667567296,-2.0043132430217874,-0.20840645852566272,0.2453147852758666,0.5326604010928768,-0.03806919705349855,-0.102397775708185,2.35006859196071,0.0579886427018366,0.48067104450457876,0.9193456480737334,50.179,4.914
1765380725.591666,82,103;108;109;200;201;202,49.419;60.062;53.176;68.117;88.215;76.680,-0.6918865366571614,0.8046964779513042,-2.004301420695521,-0.20840339506789105,0.2453970503881863,0.5329169085200847,-0.03833248843879353,-0.10252260708804063,2.3501082112418046,0.05816679008298194,0.48074957026616383,0.91911366190525,50.174,4.923
1765380725.730600,83,103;108;109;200;201;202,49.641;60.744;53.388;68.821;89.732;75.980,-0.6916180696044559,0.8050714334944763,-2.004423885720443,-0.2088033966485409,0.24538456156883798,0.5332760198297197,-0.038521032252034695,-0.10282035752831889,2.35038141316617,0.05791586857277519,0.4811383870702936,0.918821407310062,50.178,4.939
1765380725.862452,84,103;108;109;200;201;202,49.474;59.290;53.268;68.514;87.009;76.960,-0.6920623667527074,0.8051628586429995,-2.0040047066786095,-0.20862329850470762,0.24542802226094537,0.5330235576271672,-0.03810462648910495,-0.10306286432178144,2.35004016057435,0.05805310615290805,0.4811672701394846,0.9191742086266852,50.198,4.943
1765380725.996954,85,103;108;109;200;201;202,49.892;60.824;53.649;67.982;87.428;77.733,-0.6923686089141715,0.8050343747019504,-2.003379511163297,-0.20822379687433962,0.2454646756115547,0.5326981251447852,-0.037903485065299926,-0.10323562906878722,2.349431018401271,0.05849896971158615,0.4809617232301138,0.9195690009882427,50.209,4.947
1765380726.127828,86,103;108;109;200;201;202,49.897;59.540;53.163;68.389;87.828;77.759,-0.6924880850646888,0.8052048853882214,-2.0033657941130025,-0.20825891152866105,0.24551545181052858,0.5327400082065219,-0.03774908162135577,-0.10337759896685131,2.349487044288583,0.058455174969509506,0.4811034652688303,0.9195797943391215,50.219,4.951
1765380726.266439,87,103;108;109;200;201;202,49.387;61.405;53.361;67.542;87.564;78.792,-0.6920368337339938,0.8052141363340729,-2.003180397430051,-0.2081372853741049,0.2456096688287214,0.532980762530407,-0.038242079357333265,-0.10353588350914367,2.349343512019021,0.05887828067502881,0.4810753579450859,0.919361228910086,50.208,4.965
1765380726.429030,88,103;108;109;200;201;202,49.628;60.676;54.031;69.173;88.105;77.287,-0.6918383028251753,0.8053277807992927,-2.00300580145124,-0.2081391312385714,0.24561066788740868,0.5329878859665185,-0.038451642706963496,-0.1037494648463342,2.3492453295540456,0.059020381019728584,0.48112088424719,0.9194006385901553,50.207,4.978
1765380726.553253,89,103;108;109;200;201;202,50.113;60.536;53.749;69.625;88.157;78.501,-0.6918587679997221,0.8051523277405501,-2.0030104743632346,-0.2080325083509497,0.2456010561626411,0.532908026730451,-0.03846330264091587,-0.10359088940688102,2.34917489840381,0.05909035661091316,0.48097013938765076,0.9194358338923836,50.202,4.971
1765380726.689753,90,103;108;109;200;201;202,49.859;60.381;53.711;68.923;87.152;78.587,-0.6920300275551126,0.8051345750222205,-2.0029115810179734,-0.20790537881018092,0.24562221858766595,0.5327216179085571,-0.03830370980767848,-0.10360560411806873,2.349075738382036,0.059159908438215184,0.48090931590223907,0.9196385860319489,50.207,4.970
1765380726.820476,91,103;108;109;200;201;202,49.352;59.581;53.301;68.075;87.617;79.173,-0.6914733286992336,0.8052882015242232,-2.0032709823493295,-0.2080707510455411,0.2456222877843331,0.533045672425707,-0.0387985785280149,-0.10362222497224875,2.3494715504726917,0.059115101677178296,0.4809915158355918,0.9192835541656703,50.193,4.978
1765380726.953138,92,103;108;109;200;201;202,49.646;60.066;53.481;69.872;88.770;79.913,-0.6918355755574688,0.8050879973721405,-2.003636503579417,-0.2080610853429321,0.24559652653710715,0.532927170949085,-0.038407930210246015,-0.10321457484993822,2.349694655012192,0.05881638294022526,0.4808767403082581,0.9193096668220632,50.193,4.954
1765380727.091507,93,103;108;109;200;201;202,49.552;60.349;53.453;69.148;87.797;78.088,-0.6921911086757544,0.8048993324540985,-2.00356595013856,-0.20794674613162537,0.24560329396498043,0.5327221555677157,-0.03808592212782062,-0.10304268951651555,2.349542421946204,0.05879690583438641,0.4807679078809337,0.9194899100131156,50.197,4.942
1765380727.221927,94,103;108;109;200;201;202,49.048;60.533;53.685;68.107;88.624;79.303,-0.6918045302732063,0.8048832615506967,-2.003456368461529,-0.2078239577687321,0.24556948760572261,0.5325903476772142,-0.03850564048962967,-0.10313186666047239,2.3494523127623523,0.05905267743881523,0.48061337120009656,0.9196166642098742,50.187,4.952
