#{"config": {"calib_path_resolved": "/Users/Andreas/Desktop/ptl24_marker/common/calib/calib.yaml", "cli_overrides": ["bench", "camera", "ema_alpha", "fps", "height", "no_adapt", "ransac", "ransac_base_rot", "ransac_base_trans", "rig", "save_poses", "use_weighted_se3", "video", "width"], "config_path": "/Users/Andreas/Desktop/ptl24_marker/phase_b/config.yaml", "extrinsics_path_resolved": null, "rig_path_resolved": "/Users/Andreas/Desktop/ptl24_marker/phase_b/rigs/cyl_paper.yaml", "runtime": {"bench": {"print_every": 60}, "fuse": {"axis_len_m": 0.1, "ema_alpha": 0.3, "use_weighted_se3": false}, "health": {"max_tilt_jump_deg": 15.0}, "hud": {"enabled": true}, "logging": {"debug_metrics_csv": "phase_b/debug_metrics.csv", "poses_csv": "phase_b/poses_v2_off_simple.csv"}, "ransac": {"A_ref_px2": 12000.0, "adaptive": false, "base_rot_deg": 5.0, "base_trans_m": 0.05, "min_inliers": 3, "rot_max_deg": 5.0, "trans_max_m": 0.05}, "video": {"device": "0", "fps": 30.0, "height": 1080, "width": 1920}}, "yaml": {"bench": {"print_every": 60}, "fuse": {"axis_len_m": 0.1, "ema_alpha": 0.3, "use_weighted_se3": true}, "health": {"max_tilt_jump_deg": 15}, "hud": {"enabled": true}, "logging": {"debug_metrics_csv": "phase_b/debug_metrics.csv", "poses_csv": "phase_b/poses.csv"}, "ransac": {"A_ref_px2": 12000, "adaptive": false, "base_rot_deg": 5, "base_trans_m": 0.05, "min_inliers": 3, "rot_max_deg": 5, "trans_max_m": 0.05}, "video": {"device": 2, "fps": 30, "height": 1080, "width": 1920}}}, "files": {"camera_calib": {"path": "/Users/Andreas/Desktop/ptl24_marker/common/calib/calib.yaml", "sha256": "a3583ec3b05ec4397f74222c4802234f7ee960b25f93061cb951120e268bc42f"}, "config": {"path": "/Users/Andreas/Desktop/ptl24_marker/phase_b/config.yaml", "sha256": "9c664548f0c4998345c599764857540af456008cc4bf230d90b575c908eaec28"}, "rig": {"path": "/Users/Andreas/Desktop/ptl24_marker/phase_b/rigs/cyl_paper.yaml", "sha256": "e4048a572421f174e4670fbb51050d61e65957319f0f3d120df78c66f49c0a91"}}, "git_commit": null, "timestamp": 1763047706.2284591}
timestamp,frame,used_ids,decision_margins,rvec_cam_x,rvec_cam_y,rvec_cam_z,tvec_cam_x,tvec_cam_y,tvec_cam_z,rvec_world_x,rvec_world_y,rvec_world_z,tvec_world_x,tvec_world_y,tvec_world_z,tilt_cam_deg,tilt_world_deg
1763050082.934570,581,107;108;200;201;202,79.281;52.302;96.149;81.356;58.388,-0.04593244494280923,-0.4617569107669668,-2.815687311113455,-0.11041210366630114,0.25773845803545126,0.21040142366833986,,,,,,,18.522,
1763050083.063896,582,107;108;110;200;201;202,77.642;53.968;15.580;97.487;79.610;58.841,-0.05333627804196514,-0.46717578375446356,-2.809550218185211,-0.10573128523678697,0.26162067822339674,0.20574503587262002,,,,,,,18.797,
1763050083.194896,583,107;108;200;201;202,77.828;55.013;94.678;89.169;56.262,-0.049765023972278416,-0.45962969485800814,-2.8089956973951935,-0.1090608342427384,0.2624036752985018,0.207930267399613,,,,,,,18.488,
1763050083.324099,584,107;108;200;201;202,78.737;51.987;98.621;79.110;65.727,-0.03661380744505857,-0.45975632643428105,-2.8139252117009885,-0.10614516822138219,0.25711475964617025,0.2096530949441641,,,,,,,18.419,
1763050083.456744,585,107;108;200;201;202,76.766;52.774;94.829;82.255;61.267,-0.030865302671349806,-0.4573071871368198,-2.8153356298336827,-0.10641161317232777,0.2557036940168282,0.21055076298084568,,,,,,,18.299,
1763050083.592436,586,107;108;200;201;202,75.554;49.885;92.679;82.415;59.275,-0.029554437801035515,-0.4512986530839755,-2.8125871838393066,-0.10650148367329727,0.25491977117733877,0.21167685333561487,,,,,,,18.073,
1763050083.723208,587,107;108;200;201;202,75.783;53.591;94.431;81.709;54.946,-0.03148515088154314,-0.4550900200279298,-2.8163212299230067,-0.10840916412677082,0.2560063402024774,0.2112967142477219,,,,,,,18.208,
1763050083.856106,588,107;108;200;201;202,75.957;49.723;99.966;82.735;53.774,-0.033680044463600074,-0.4578286545257729,-2.8177586739217797,-0.10877563179462121,0.2542606101744316,0.21164736074310717,,,,,,,18.315,
1763050083.994646,589,107;108;110;200;201;202,76.886;49.911;16.134;92.765;79.058;58.676,-0.04425795122098824,-0.4568483539475048,-2.8049416995762355,-0.10344869552831971,0.2593773128566097,0.20628310878664796,,,,,,,18.377,
1763050084.173770,590,107;108;200;201;202,78.052;50.164;98.901;81.202;63.871,-0.03508751568285115,-0.454883274636525,-2.807844308003395,-0.10235778818909248,0.254691790282191,0.20895254196174376,,,,,,,18.253,
1763050084.312563,591,107;108;200;201,74.941;50.611;97.293;80.001,-0.09282233238509367,-0.5040172521015803,-2.8202313850151435,-0.12208067074874797,0.2721632241769165,0.19948301412771938,,,,,,,20.402,
1763050084.446787,592,107;108;200;201;202,79.402;49.514;96.533;86.489;60.016,-0.07555265701985854,-0.48137140637853454,-2.812896595496732,-0.11696670810618927,0.2660216387786213,0.20393251112424593,,,,,,,19.451,
1763050084.579226,593,107;108;200;201;202,80.665;50.443;96.200;81.598;62.277,-0.06127177465610932,-0.4717435612976907,-2.812407130328807,-0.11237743646222821,0.2618886282746459,0.20638261411290923,,,,,,,18.999,
1763050084.716306,594,107;108;200;201;202,77.227;55.215;93.414;86.256;63.412,-0.04914037527734765,-0.46097118614180754,-2.812517737196736,-0.11164311326489101,0.2603444389279415,0.20885953684084133,,,,,,,18.520,
1763050084.841072,595,107;108;200;201,75.715;53.668;99.042;83.454,-0.10315061374370765,-0.5062624138328103,-2.823637210732704,-0.12927999068421062,0.2768341235259202,0.19950743718031938,,,,,,,20.546,
1763050084.975373,596,107;108;200;201;202,79.442;55.994;101.195;83.439;56.087,-0.08333525505136621,-0.4973992111213618,-2.8268444756151485,-0.12411390767248026,0.27038840568512806,0.20201990969488856,,,,,,,20.045,
1763050085.127662,597,107;108;200;201;202,77.427;53.614;92.651;81.297;63.120,-0.0639153137418971,-0.4830071528795446,-2.825399367212262,-0.11853949281400335,0.2659170345414854,0.2053551636875321,,,,,,,19.382,
1763050085.277270,598,107;108;110;200;201;202,77.608;49.897;15.166;96.798;77.844;54.725,-0.06739068133475296,-0.48162586021793,-2.8141643515390746,-0.11086664308928802,0.2670572701927602,0.20137880586353632,,,,,,,19.407,
1763050085.405134,599,107;108;200;201;202,78.382;54.542;94.670;86.970;59.769,-0.05695284725700341,-0.4684704657326741,-2.812838356069266,-0.11117907014541682,0.2647513683304471,0.2046143992405215,,,,,,,18.847,
1763050085.537479,600,107;108;200;201;202,77.797;53.463;94.688;73.881;57.800,-0.047949486359680715,-0.4762505342976274,-2.8215755202745907,-0.10938971718023072,0.26179632268422703,0.20514499309044715,,,,,,,19.066,
1763050085.679571,601,107;108;200;201;202,79.083;52.491;101.214;85.285;62.362,-0.04007538775086288,-0.46874070627119085,-2.820177511156553,-0.10805615249191698,0.2574716665581154,0.20796394548514374,,,,,,,18.751,
1763050085.819482,602,107;108;110;200;201;202,76.882;51.827;15.228;89.507;77.245;61.104,-0.04771395109827577,-0.4663086108240889,-2.8086637907516088,-0.1032066858470026,0.2625452013517062,0.20406421343074926,,,,,,,18.743,
1763050085.977844,603,107;108;200;201;202,76.473;51.275;94.560;78.783;55.979,-0.043645918270747305,-0.4669138280856739,-2.813831629122631,-0.10460191111855,0.26027296543250655,0.2060905989904418,,,,,,,18.725,
1763050086.114783,604,107;108;200;201;202,79.229;51.363;100.420;83.709;65.895,-0.03422421649503198,-0.45916589400115737,-2.813874368437808,-0.10329140985295866,0.25543131637427446,0.20874194781107233,,,,,,,18.389,
1763050086.274740,605,107;108;200;201,79.318;50.231;92.206;90.194,-0.10026022105324067,-0.48824050384323,-2.809294605067444,-0.12353520411405262,0.2780950272666536,0.19967048329961154,,,,,,,19.911,
1763050086.396958,606,107;108;200;201;202,76.909;53.145;96.966;77.821;58.229,-0.0777184785417645,-0.48489869141198066,-2.8173108875524377,-0.11821422678574081,0.2702477781941145,0.2030722602151108,,,,,,,19.578,
1763050086.535582,607,107;108;200;201;202,77.841;49.630;92.234;83.774;70.691,-0.05440928680472698,-0.4623453492602054,-2.8102031270466132,-0.11185424133676526,0.26257077031274806,0.20751066402107926,,,,,,,18.609,
1763050086.663778,608,107;108;200;201;202,78.175;54.330;99.483;87.584;57.015,-0.04899251985014715,-0.45998788662813556,-2.811537185952847,-0.11255868507239854,0.2605265403160618,0.2089559493008305,,,,,,,18.486,
1763050086.795355,609,107;108;200;201;202,76.652;52.051;96.430;77.075;64.758,-0.03523890268764267,-0.4607834473203873,-2.8177945237394737,-0.10879125682324796,0.2560620830812315,0.21016282243882478,,,,,,,18.436,
1763050086.929581,610,107;108;110;200;201;202,78.570;52.240;14.983;94.718;85.844;62.553,-0.04323025306236095,-0.45255052386322664,-2.8026841985782096,-0.10421771393319026,0.25994532828521405,0.20632460001696912,,,,,,,18.215,
1763050087.057235,611,107;108;200;201;202,76.779;55.175;99.702;82.830;63.128,-0.03418293495401609,-0.4562360862646325,-2.8106336399597356,-0.10508169280979286,0.2561527502824038,0.2085978735642467,,,,,,,18.290,
1763050087.191770,612,107;108;200;201;202,80.702;53.560;100.684;80.836;65.072,-0.02837861994722039,-0.45931650316986294,-2.81486891485487,-0.10376289047901226,0.25357538674393815,0.2095594149630497,,,,,,,18.374,
1763050087.322159,613,107;108;200;201;202,76.896;51.963;97.860;76.949;60.043,-0.025045734796465886,-0.4641853689118454,-2.821507069130245,-0.10367054272735712,0.25154717631470586,0.20971823065161074,,,,,,,18.524,
1763050087.456378,614,107;108;200;201;202,80.036;50.357;97.547;81.868;60.514,-0.02630561481407753,-0.4612171151731953,-2.818679665722112,-0.10339158550165063,0.2516917116815446,0.21042334157927212,,,,,,,18.425,
1763050087.583884,615,107;108;200;201;202,79.255;54.266;99.181;86.621;69.814,-0.01885993008048091,-0.4508076568893885,-2.8171953823043783,-0.10274193224861133,0.24952275613798972,0.21235811495313678,,,,,,,18.008,
1763050087.715058,616,107;108;200;201;202,76.798;53.135;94.726;82.349;63.610,-0.016322426470896264,-0.44800855428963676,-2.8174201340227385,-0.10335554860919753,0.25010842212604256,0.2128189440196943,,,,,,,17.892,
1763050087.850205,617,107;108;110;200;201;202,78.490;52.306;16.782;100.617;85.654;59.944,-0.03236208583922304,-0.4490845745451736,-2.805103424660526,-0.10031713207710086,0.2554965388590222,0.20787830575061253,,,,,,,18.030,
1763050087.977998,618,107;108;200;201;202,78.452;48.050;94.595;82.375;58.854,-0.032931530736759876,-0.4461405407525936,-2.8033930751509444,-0.10122073581215175,0.25462079006315247,0.20954859575099108,,,,,,,17.924,
1763050088.112751,619,107;108;200;201;202,77.371;49.331;97.439;80.635;61.469,-0.027903682733145214,-0.4451060482462277,-2.806340976390593,-0.10097328154563971,0.251852627132353,0.21068103022556411,,,,,,,17.855,
1763050088.407090,620,107;108;200;201;202,76.785;52.688;97.390;84.857;60.999,-0.024947035025235854,-0.4446554170581211,-2.8090372498991902,-0.10306624173001382,0.2513395757073758,0.2114147168076494,,,,,,,17.817,
1763050088.553227,621,107;108;200;201;202,76.288;48.361;93.839;83.273;59.697,-0.02640907976248476,-0.4407860815251843,-2.8059838935216765,-0.10340413401905402,0.25085268462408805,0.21236783892305147,,,,,,,17.683,
1763050088.705595,622,107;108;200;201;202,78.300;48.895;98.219;84.961;60.032,-0.02770335018073178,-0.43969714778881863,-2.8040030564103304,-0.10340436497398356,0.24982892559396558,0.21280746704266898,,,,,,,17.652,
1763050088.838868,623,107;108;200;201;202,80.053;51.401;97.191;82.414;60.812,-0.02870868581156357,-0.4424172171613923,-2.80713012395552,-0.10357695826291191,0.25071409173601605,0.2126262144405317,,,,,,,17.747,
1763050088.969535,624,107;108;200;201;202,80.277;53.350;99.133;84.924;54.764,-0.033711395464829166,-0.4490767512448329,-2.8107162559255077,-0.10612833636112388,0.2533213316737876,0.21163908533492135,,,,,,,18.006,
1763050089.103003,625,107;108;200;201;202,79.834;52.138;97.246;82.506;58.768,-0.034367309061831386,-0.45154684654410326,-2.812319277064427,-0.1062469552532042,0.2537685966122831,0.21113497678551285,,,,,,,18.097,
1763050089.233869,626,107;108;110;200;201;202,78.868;54.061;13.590;99.210;84.457;58.626,-0.04398589214170957,-0.45406069481139527,-2.8048908931903003,-0.10376775284436202,0.2582357284048835,0.2069450530671801,,,,,,,18.266,
1763050089.362882,627,107;108;200;201;202,77.861;50.975;100.663;82.085;66.497,-0.03405891412557537,-0.4510520442145306,-2.808609026220616,-0.10221625423406488,0.25266705840763953,0.2098032436451255,,,,,,,18.095,
1763050089.498980,628,107;108;200;201;202,78.415;52.562;94.985;84.860;61.787,-0.03317510315718346,-0.44732020852075655,-2.809390980198229,-0.10358323593242388,0.2534047070867743,0.2112333475401374,,,,,,,17.942,
1763050089.628779,629,107;108;200;201;202,74.866;53.213;94.088;83.210;64.114,-0.02516928461667794,-0.4443564576229797,-2.8116999209870244,-0.10444151382889781,0.25203670277146994,0.21243088824857873,,,,,,,17.793,
1763050089.758979,630,107;108;200;201;202,77.153;50.849;93.065;84.374;60.031,-0.027082500205389874,-0.4406148755674565,-2.8094326901267337,-0.10524892781347309,0.2529400205280456,0.21307349590744115,,,,,,,17.661,
1763050089.891799,631,107;108;200;201;202,80.611;51.652;94.760;85.934;61.351,-0.029320351446021003,-0.43857625945203743,-2.806166621306326,-0.10538069489838571,0.25412869413484646,0.21303422290655846,,,,,,,17.602,
1763050090.023184,632,107;108;200;201;202,77.500;54.016;93.745;80.883;63.971,-0.0248533186290006,-0.4420655075878698,-2.810709473410917,-0.10528222807213794,0.2536113936700645,0.2129058829195876,,,,,,,17.707,
1763050090.157761,633,107;108;200;201;202,76.237;52.670;94.798;86.853;61.744,-0.02489993895222991,-0.4376774899488752,-2.808786269715078,-0.10621541050863706,0.25322590286998486,0.2136344221174214,,,,,,,17.543,
1763050090.286401,634,107;108;200;201;202,77.567;47.533;98.509;86.213;59.716,-0.026360460152566795,-0.4344741499656293,-2.804623817270785,-0.10508282759457908,0.2512218095741208,0.21415454904662587,,,,,,,17.439,
1763050090.426163,635,107;108;200;201;202,77.026;52.667;98.525;81.235;57.007,-0.028172501717382555,-0.44482741085727123,-2.811256373861789,-0.10610400348295612,0.25097965802657457,0.21322925256728878,,,,,,,17.821,
1763050090.548284,636,107;108;200;201,79.254;52.797;95.910;86.966,-0.09225652086352758,-0.4889682524587714,-2.815490638144349,-0.12560832974654196,0.27368197539062816,0.2027319863779808,,,,,,,19.844,
1763050090.686325,637,107;108;200;201,75.288;51.192;92.797;87.261,-0.13591572387204634,-0.5145263619066034,-2.815517367340919,-0.13998340234034296,0.28933022019546256,0.19623978414765378,,,,,,,21.201,
1763050090.813291,638,107;108;200;201;202,75.665;53.156;96.115;83.319;61.320,-0.1014474081116853,-0.49512517036187104,-2.817896127087879,-0.13014427303426201,0.27767035610377155,0.20141429212280085,,,,,,,20.137,
1763050090.949877,639,107;108;200;201;202,77.429;55.162;92.457;91.273;59.079,-0.08271468868844419,-0.47376704692616783,-2.8118626938908884,-0.12606597381212242,0.27358078993096085,0.20531489945980755,,,,,,,19.208,
1763050091.081243,640,107;108;200;201;202,77.429;55.162;92.457;91.273;59.079,-0.08271468868844419,-0.47376704692616783,-2.8118626938908884,-0.12606597381212242,0.27358078993096085,0.20531489945980755,,,,,,,19.208,
1763050091.213012,641,107;108;200;201;202,75.342;49.329;99.199;80.169;62.028,-0.06100950789144749,-0.46567990216116767,-2.8136879600102835,-0.11850582463208054,0.26370054664380277,0.2084787107800128,,,,,,,18.754,
1763050091.344227,642,107;108;200;201;202,79.237;50.117;94.225;81.023;59.386,-0.05207281127577837,-0.4599932842026399,-2.8116732904496735,-0.11418819721395132,0.26081573336250746,0.20893124926400047,,,,,,,18.499,
1763050091.475150,643,107;108;200;201;202,78.805;51.938;96.249;86.462;63.225,-0.044992788862063156,-0.45041313845067776,-2.8096969965330683,-0.11151999323518076,0.2582073218032795,0.21063521005493918,,,,,,,18.103,
1763050091.607194,644,107;108;200;201;202,77.458;51.655;94.556;80.590;63.282,-0.2066363339022934,-0.4514593077998937,-2.7970913346842496,-0.12062391475860428,0.25678120738669297,0.2188094970404775,,,,,,,19.902,
1763050091.740348,645,107;108;200;201;202,77.279;51.472;99.820;79.786;61.603,-0.1507944615488491,-0.4549790686610248,-2.8076915254773764,-0.11515806466176225,0.2530399632057432,0.21609296106545411,,,,,,,19.166,
1763050091.905542,646,107;108;200;201,75.987;53.984;91.815;88.478,-0.17682544694880525,-0.49032987663833694,-2.8103670664351195,-0.13385433952994097,0.2766032878333949,0.20678978223561523,,,,,,,20.802,
1763050092.040539,647,107;108;110;200;201;202,79.318;52.444;14.212;96.363;85.640;62.307,-0.1420750917431397,-0.47527173405853484,-2.800024493820591,-0.12230255959815195,0.2735939866322518,0.20378044254199193,,,,,,,19.868,
1763050092.166183,648,107;108;200;201,76.516;50.749;97.579;82.433,-0.17046225285864264,-0.5155763369273254,-2.8109984583970524,-0.1358947839324273,0.28660020757368543,0.19693853543240886,,,,,,,21.653,
1763050092.300993,649,107;108;200;201,76.516;50.749;97.579;82.433,-0.17046225285864264,-0.5155763369273254,-2.8109984583970524,-0.1358947839324273,0.28660020757368543,0.19693853543240886,,,,,,,21.653,
1763050092.434783,650,107;108;200;201;202,79.007;55.716;94.382;90.740;55.997,-0.13347570855575863,-0.49227792326823056,-2.809798586587799,-0.1304235401318617,0.2806859967703711,0.20126009181677082,,,,,,,20.365,
1763050092.564860,651,107;108;200;201;202,78.755;51.552;89.612;83.359;59.484,-0.10408553813276585,-0.4754772198173737,-2.807440484068202,-0.1237913073626451,0.2744647054321787,0.20396181250144294,,,,,,,19.460,
1763050092.701280,652,107;108;200;201;202,77.702;53.804;95.691;83.774;59.150,-0.08184392754095203,-0.46866829957041006,-2.811143828937568,-0.11930607238650615,0.26887577216307623,0.20614030209638703,,,,,,,19.007,
1763050092.829706,653,107;108;200;201;202,78.560;53.695;99.191;83.249;61.500,-0.06363720135868176,-0.46497722941367226,-2.8146243507734305,-0.11536255516500608,0.2632978871236499,0.20787228324397053,,,,,,,18.735,
1763050092.960136,654,107;108;200;201;202,77.177;54.672;99.945;88.720;71.627,-0.04398600639971936,-0.4514419686854908,-2.8147102892443896,-0.11129180443177147,0.25662705087138266,0.2114634665438168,,,,,,,18.114,
1763050093.094835,655,107;108;200;201;202,77.177;54.672;99.945;88.720;71.627,-0.04398600639971936,-0.4514419686854908,-2.8147102892443896,-0.11129180443177147,0.25662705087138266,0.2114634665438168,,,,,,,18.114,
1763050093.224602,656,107;108;200;201;202,80.262;49.039;92.545;83.214;65.105,-0.03917347993167761,-0.4437914700267646,-2.8084568499258116,-0.10772591492927872,0.2553492225941743,0.21248799761618214,,,,,,,17.826,
1763050093.360866,657,107;108;200;201;202,77.508;50.500;93.478;82.546;63.775,-0.03211417263950194,-0.4404222982738969,-2.8072880732114665,-0.10622233178899147,0.25341065130482276,0.21288966607834384,,,,,,,17.677,
1763050093.488260,658,107;108;200;201;202,80.972;50.227;97.361;80.528;62.306,-0.031063851131573526,-0.44554424615853727,-2.809442344802914,-0.10447633289865882,0.2525484307940474,0.21269883437189854,,,,,,,17.866,
1763050093.624157,659,107;108;200;201;202,79.755;54.160;94.788;82.476;68.781,-0.022739939853821667,-0.44358961335248553,-2.811271360985913,-0.1034772606240128,0.2520246054767804,0.21320518865135354,,,,,,,17.760,
1763050093.752622,660,107;108;200;201;202,77.238;51.537;100.010;85.247;63.841,-0.020079201886418117,-0.4418794807164496,-2.8113179162460455,-0.10344620625500887,0.24970213440224526,0.2138317638874933,,,,,,,17.687,
1763050093.886525,661,107;108;200;201;202,78.625;52.513;97.079;81.412;59.003,-0.023040704879539072,-0.4476719266550538,-2.814124529561896,-0.10430380677020792,0.2507025135337511,0.21295334154627166,,,,,,,17.907,
1763050094.018098,662,107;108;200;201,75.276;51.779;97.100;82.371,-0.0846243469037093,-0.495040704853086,-2.823571790812023,-0.1238076344290134,0.27013675306039525,0.20231866391940162,,,,,,,19.981,
1763050094.150052,663,107;108;200;201;202,78.681;52.562;95.668;85.361;60.484,-0.0685466188466617,-0.4787358352813311,-2.8194885154278184,-0.1190404607818354,0.2653586441955668,0.2054971005069573,,,,,,,19.273,
1763050094.282007,664,107;108;200;201;202,79.946;49.776;92.822;86.278;60.766,-0.05901062086061067,-0.4619812949009438,-2.8107173050637093,-0.11503909053166504,0.2628366528386798,0.2081380616771743,,,,,,,18.614,
1763050094.415314,665,107;108;200;201;202,77.213;53.642;95.926;77.858;67.444,-0.22062416845756916,-0.46420355399913177,-2.801317322945629,-0.12263211012002735,0.2587278977469679,0.2179367838047718,,,,,,,20.567,
1763050094.547828,666,107;108;200;201;202,76.996;49.557;93.472;86.550;57.904,-0.16403582667504102,-0.452529863759646,-2.8005060594127262,-0.11853142854454825,0.25743531995835656,0.21582755084381433,,,,,,,19.284,
1763050094.678916,667,107;108;200;201;202,75.438;47.820;97.080;81.096;60.468,-0.12116838002275811,-0.44805370838057695,-2.8036466537079905,-0.11318985171168587,0.2529377965096098,0.2149719179370698,,,,,,,18.588,
1763050094.808927,668,107;108;200;201;202,78.896;51.086;95.800;85.791;58.453,-0.09695486367434779,-0.44566583307272467,-2.8039520680720167,-0.11188038794660356,0.2537547459402234,0.21412609182013326,,,,,,,18.267,
1763050094.943820,669,107;108;200;201;202,78.610;52.807;98.384;85.607;56.694,-0.07978717550353116,-0.4477553733592211,-2.8080202949829056,-0.1114748209999904,0.2544126052075504,0.21333634323290718,,,,,,,18.196,
1763050095.073282,670,107;108;200;201;202,79.872;48.932;97.684;80.045;56.088,-0.06812454233169231,-0.45212434205863977,-2.8099794695772036,-0.10910020914066937,0.25426112304436743,0.21213679443013,,,,,,,18.282,
1763050095.203723,671,107;108;200;201;202,76.623;51.600;99.964;87.501;65.331,-0.05025582924615922,-0.44476587349827096,-2.8091776542394555,-0.107524430623585,0.25075809903156276,0.21378051405392898,,,,,,,17.905,
1763050095.337872,672,107;108;200;201;202,78.947;50.174;96.485;90.125;63.330,-0.04307117722969762,-0.434978245367527,-2.802560740828534,-0.10682977171743277,0.2507750027002779,0.21469668578536,,,,,,,17.522,
1763050095.483714,673,107;108;200;201;202,79.872;49.923;97.450;87.849;61.094,-0.040490543040119634,-0.43207250059070346,-2.799780654051342,-0.10628074978582813,0.25084120614220706,0.21455231090303398,,,,,,,17.411,
1763050095.636037,674,107;108;200;201;202,78.755;54.935;96.859;87.512;61.851,-0.035793487500448626,-0.43499322092193576,-2.803679701710875,-0.10756276662300628,0.25257623128898793,0.21442863970073103,,,,,,,17.491,
1763050095.769025,675,107;108;110;200;201;202,78.778;50.860;16.979;93.975;81.423;55.091,-0.0526803476950882,-0.44527867458722453,-2.793732767224939,-0.103643846942475,0.26086884986229264,0.2075091874988077,,,,,,,18.013,
