#{"config": {"calib_path_resolved": "/Users/Andreas/Desktop/ptl24_marker/common/calib/calib_c920_1920x1080.yaml", "cli_overrides": ["camera", "config", "debug_metrics", "ekf", "ema_alpha", "extrinsics", "fps", "height", "print_tilt", "rig", "save_poses", "use_weighted_se3", "video", "width"], "config_path": "/Users/Andreas/Desktop/ptl24_marker/phase_b/config.yaml", "extrinsics_path_resolved": "/Users/Andreas/Desktop/ptl24_marker/common/extrinsics/T_WC_c920_1920x1080.yaml", "rig_path_resolved": "/Users/Andreas/Desktop/ptl24_marker/phase_b/rigs/cyl_dotec.yaml", "runtime": {"bench": {"print_every": 60}, "fuse": {"axis_len_m": 0.1, "ema_alpha": 0.25, "use_weighted_se3": true}, "health": {"max_tilt_jump_deg": 15.0, "spike_reset_after": 10}, "hud": {"enabled": false}, "logging": {"debug_metrics_csv": "Preliminary_report/runs/bench_clean/1080p/debug_metrics.csv", "poses_csv": "Preliminary_report/runs/bench_clean/1080p/poses.csv"}, "ransac": {"A_ref_px2": 12000.0, "adaptive": false, "base_rot_deg": 5.0, "base_trans_m": 0.05, "min_inliers": 3, "rot_max_deg": 5.0, "trans_max_m": 0.05}, "video": {"device": "0", "fps": 30.0, "height": 1080, "width": 1920}}, "yaml": {"bench": {"print_every": 60}, "fuse": {"axis_len_m": 0.1, "ema_alpha": 0.3, "use_weighted_se3": true}, "health": {"max_tilt_jump_deg": 15}, "hud": {"enabled": true}, "logging": {"debug_metrics_csv": "phase_b/debug_metrics.csv", "poses_csv": "phase_b/poses.csv"}, "ransac": {"A_ref_px2": 12000, "adaptive": false, "base_rot_deg": 5, "base_trans_m": 0.05, "min_inliers": 3, "rot_max_deg": 5, "trans_max_m": 0.05}, "video": {"device": 2, "fps": 30, "height": 1080, "width": 1920}}}, "files": {"camera_calib": {"path": "/Users/Andreas/Desktop/ptl24_marker/common/calib/calib_c920_1920x1080.yaml", "sha256": "952be5b3ae075e7a682e9f0df1b90719a2f720999e5137c5c416f83951012924"}, "config": {"path": "/Users/Andreas/Desktop/ptl24_marker/phase_b/config.yaml", "sha256": "9c664548f0c4998345c599764857540af456008cc4bf230d90b575c908eaec28"}, "extrinsics": {"path": "/Users/Andreas/Desktop/ptl24_marker/common/extrinsics/T_WC_c920_1920x1080.yaml", "sha256": "60a5e06a6e4c7d03766a5d0ec880f181abc2f6a8088620e79cc531b1f1b6642c"}, "rig": {"path": "/Users/Andreas/Desktop/ptl24_marker/phase_b/rigs/cyl_dotec.yaml", "sha256": "f0fd590bf211070dbb1b2c6b32f4041175f33703203978255bdee60a8b77b6ef"}}, "git_commit": null, "timestamp": 1766339172.167192}
timestamp,frame,used_ids,decision_margins,rvec_cam_x,rvec_cam_y,rvec_cam_z,tvec_cam_x,tvec_cam_y,tvec_cam_z,rvec_world_x,rvec_world_y,rvec_world_z,tvec_world_x,tvec_world_y,tvec_world_z,tilt_cam_deg,tilt_world_deg
1766339199.016469,372,102;103;104;105;200;201;202,69.404;67.547;67.707;47.110;70.144;73.571;81.109,0.441841717240098,2.6390906397432845,1.457793411953925,-0.25156611579440996,1.236735943953748,0.132457643967675,-1.3100042187832581,0.42911213703502543,-1.3839234304803438,-0.5034399611357325,-0.03296051675013573,2.551940956003147,57.397,71.575
1766339199.080821,373,102;103;104;105;200;201;202,68.790;67.325;67.428;48.061;70.364;72.944;81.449,0.441338251203637,2.6377340577610666,1.4573313210638978,-0.2522952132317161,1.2369242206751196,0.13215393146045876,-1.3088620685315422,0.4303315491531968,-1.3844621595603561,-0.5032668820742882,-0.034037127851174215,2.5524837544578403,57.415,71.534
1766339199.148962,374,102;103;104;105;200;201;202,68.652;67.791;67.800;47.720;69.575;73.767;81.437,0.4411691406476611,2.637565065417711,1.4573087737042245,-0.2524137734074391,1.2369999534094749,0.13211092956230228,-1.3087339076121862,0.43048255981968925,-1.3846050838954895,-0.5032759934252539,-0.03409671448974895,2.552591193375666,57.418,71.529
1766339199.214816,375,102;103;104;105;200;201;202,69.819;68.366;68.599;47.327;69.651;73.998;81.304,0.4412608831860979,2.638037509553785,1.457493759603191,-0.2526316000790623,1.2372273819339392,0.13204803517667543,-1.3091400565859141,0.43005683349230817,-1.3844772456180365,-0.503226086630498,-0.03390778131572679,2.5528971361883945,57.413,71.543
1766339199.276291,376,102;103;104;105;200;201;202,69.397;67.675;68.061;47.114;69.775;74.158;81.202,0.4410931732950013,2.6375579861261325,1.4571504452436428,-0.2523646821982168,1.2373067052517588,0.13203573458903223,-1.3085922499732179,0.43046820431232613,-1.3846674607338945,-0.5034853448094381,-0.03399136576395631,2.552787576939411,57.414,71.522
1766339199.342879,377,102;103;104;105;200;201;202,69.265;67.954;68.089;47.758;70.888;74.742;81.664,0.4416638530870775,2.63759124612697,1.4575418267675457,-0.2522982213099337,1.2372732417300547,0.13235374790716414,-1.309001473767754,0.43050585290746735,-1.3842334184157083,-0.5033188800771395,-0.03412440434569643,2.552878530130158,57.423,71.546
1766339199.407359,378,102;103;104;105;200;201;202,69.373;67.821;67.662;46.877;69.634;73.378;80.852,0.44197256655849776,2.6382503878830326,1.4579845799113829,-0.25223756812574893,1.237112948871941,0.13254353739896169,-1.3097412159931858,0.4299405179899961,-1.3839163538473358,-0.5031805037303826,-0.03378911380312251,2.552752116207685,57.421,71.575
1766339199.475952,379,102;103;104;105;200;201;202,69.718;67.597;68.957;47.226;69.942;74.467;81.549,0.4416990910188787,2.637803009356138,1.4578731955560542,-0.2521311664102941,1.237233109538605,0.13251943335765584,-1.3093834138719185,0.43034244926421167,-1.3841703257801803,-0.5033143363400158,-0.033774505944237226,2.552783606719374,57.429,71.562
1766339199.541548,380,102;103;104;105;200;201;202,69.331;67.771;68.650;46.907;70.103;74.153;81.290,0.44174266716047783,2.6380092612481536,1.4578272460335693,-0.2519682806574944,1.2371696187718786,0.13251358212531525,-1.3094588182769598,0.4301426111436918,-1.3841171001052655,-0.5033753312225903,-0.033610787246556556,2.5526247393174755,57.422,71.563
1766339199.606097,381,102;103;104;105;200;201;202,69.006;68.018;67.803;48.491;69.444;73.957;81.220,0.4415663247388586,2.637448332158039,1.4575620795172373,-0.25211957229126347,1.2372082335129286,0.13232662122322988,-1.3089309044478847,0.4306400079394355,-1.3843196547201575,-0.5033031775641643,-0.03397822864316266,2.5527562102368346,57.427,71.544
1766339199.669226,382,102;103;104;105;200;201;202,68.373;67.826;68.351;49.372;70.508;74.070;81.323,0.44117214798542975,2.6367910401062655,1.457062199491161,-0.2521228964252144,1.237581989833565,0.13196471260303316,-1.3081344365362257,0.4311932121229777,-1.3847007417901236,-0.50347168081269,-0.03411727413603741,2.5530519188043703,57.428,71.511
1766339199.737576,383,102;103;104;105;200;201;202,69.104;68.293;68.854;46.789;70.528;73.651;81.593,0.4413326843562136,2.637902004836628,1.4569204052764715,-0.25247530015237896,1.2373169873276615,0.13188250222431955,-1.3086163614389503,0.4301252613761059,-1.3844637302315324,-0.5034552231128564,-0.03414120301752502,2.552837457615621,57.399,71.520
1766339199.803570,384,102;103;104;105;200;201;202,69.438;67.800;67.925;47.250;69.597;73.554;80.134,0.4411191160507099,2.637512441820148,1.4571458349959419,-0.2525951103247914,1.2375813463846748,0.1317859958232863,-1.308568397690377,0.43051228701026467,-1.3846539834428497,-0.5033239879193648,-0.034041640429279776,2.5532123017389914,57.415,71.521
1766339199.869205,385,102;103;104;105;200;201;202,68.790;67.574;67.978;48.445;69.044;74.283;80.131,0.4407163529342005,2.636223575790494,1.456577958211384,-0.25180600807674813,1.2378753896110037,0.13161677655059997,-1.3073887590874078,0.4316595656019649,-1.3851156527896868,-0.5037255306509987,-0.03392666365309721,2.553106852090301,57.428,71.479
1766339199.967947,386,102;103;104;105;200;201;202,68.787;68.187;69.340;46.212;68.989;73.864;81.189,0.4403473952298785,2.63672328556839,1.4561448773298946,-0.25133027467329816,1.237839456811711,0.13156069570371057,-1.3072485617021428,0.4311178579393629,-1.385344411483609,-0.504279468832701,-0.03334913028563874,2.552586786108683,57.405,71.461
1766339200.032131,387,102;103;104;105;200;201;202,69.750;67.547;69.577;45.874;69.934;73.447;81.538,0.44042823118415764,2.6376887135372997,1.4562726601055636,-0.25131758183858455,1.2379257978349743,0.13141255759316406,-1.3078625245195767,0.4302153010124608,-1.3851708906261209,-0.5042910762969802,-0.032777135485195535,2.552599987788356,57.387,71.478
1766339200.124602,388,102;103;104;105;200;201;202,69.535;67.426;67.867;48.332;70.581;75.117;80.740,0.44126502413399404,2.637002756046793,1.4567520611448286,-0.2520251297481196,1.2371515089186642,0.13209481546368493,-1.3080058425741723,0.4309608269480983,-1.3846217814481392,-0.5036091938964371,-0.034368281938361514,2.5525114842248815,57.414,71.502
1766339200.204865,389,102;103;104;105;200;201;202,68.680;67.432;68.133;48.506;70.442;73.597;81.833,0.4414158403751899,2.6368113314914194,1.4568082924803147,-0.2524483670632612,1.2369665509073193,0.13214706396653375,-1.30797222822835,0.43115642424889783,-1.3845316816148652,-0.5033372511823786,-0.03494451674765134,2.5526146299776213,57.419,71.504
1766339200.266022,390,102;103;104;105;200;201;202,69.996;67.631;68.362;48.168;68.654;74.189;81.265,0.4413924478408133,2.63697201381619,1.4567257748425972,-0.25182404802436975,1.2368998264952813,0.1321238958213856,-1.3079856424875225,0.430992929899074,-1.3845337796040613,-0.5035310645564861,-0.03438438637632173,2.552232467349666,57.413,71.503
1766339200.335464,391,102;103;104;105;200;201;202,69.273;67.607;67.428;49.039;70.289;73.864;80.631,0.44167529984256493,2.63724013117713,1.457256999192885,-0.25213156710777257,1.2370405554320079,0.1322222595125798,-1.308591191191798,0.4308093732634589,-1.3842764955030356,-0.5032353732999666,-0.03434414795921341,2.5526323000603184,57.422,71.531
1766339200.397857,392,102;103;104;105;200;201;202,69.220;68.018;68.279;47.967;69.836;74.587;80.756,0.4411149807744167,2.636141164655236,1.4566787602357383,-0.25202099757515295,1.2370451497831059,0.13228199986218908,-1.3074805715950082,0.4317673985869303,-1.3848313540672892,-0.5036408686439393,-0.03482825114018462,2.5524410856855937,57.431,71.488
1766339200.462316,393,102;103;104;105;200;201;202,68.739;68.863;68.668;48.624;69.811;73.265;80.604,0.44000487125144844,2.6352077616915506,1.4558611507358121,-0.2523851451253873,1.2378341949693088,0.13149560680889133,-1.306188727235483,0.43251554967404027,-1.3857762738066746,-0.5039457209926728,-0.034912224743262665,2.553152016277366,57.431,71.429
1766339200.525851,394,102;103;104;105;200;201;202,68.964;68.102;69.050;47.741;69.202;73.496;81.468,0.43992825675486574,2.6356244567393476,1.4560016416534205,-0.2522387547205159,1.2378988621897762,0.1314349374387316,-1.3065079295764788,0.4321305407965979,-1.385779171102131,-0.5039889209865046,-0.03442168275260714,2.553112028455061,57.426,71.438
1766339200.591733,395,102;103;104;105;200;201;202,69.504;67.086;69.501;47.065;68.188;73.085;81.729,0.43911017751151377,2.6359448604217985,1.4555780407763703,-0.2521472171548271,1.2384102640457704,0.13085523057506313,-1.3062228214886569,0.4317402128774651,-1.3863541610951295,-0.5043719914091005,-0.03362373344431305,2.5533036692385656,57.409,71.412
1766339200.657593,396,102;103;104;105;200;201;202,68.833;67.934;68.627;47.784;69.851;74.028;81.755,0.43990348913022476,2.6360644209834416,1.4559531435628754,-0.25196839414257005,1.2381151668616708,0.13121319991140779,-1.3066933477905918,0.43170445484763487,-1.3857492730691545,-0.5040936051449187,-0.03384982969224226,2.553152046084448,57.415,71.440
1766339200.724925,397,102;103;104;105;200;201;202,69.849;67.757;69.110;48.551;70.880;73.160;81.210,0.4400702497333651,2.636853526494453,1.4563035848962382,-0.25268339545628254,1.2379740804805675,0.1312165227004753,-1.307407395167773,0.4309989081672448,-1.3855245462351842,-0.5037512315985462,-0.03402184220763865,2.5533648641609985,57.408,71.465
1766339200.790858,398,102;103;104;105;200;201;202,69.169;67.425;68.198;46.774;69.634;74.004;79.786,0.44035763764737335,2.6373882332023464,1.4566013253953682,-0.25223470924345437,1.2380347694329275,0.13134567738181524,-1.307963031532066,0.430535426050089,-1.3852430800613336,-0.5038244960839195,-0.033396167020238204,2.5532435708783696,57.404,71.487
1766339200.856583,399,102;103;104;105;200;201;202,69.245;66.516;69.165;48.057;70.000;74.706;81.873,0.44111030404233764,2.636806734915836,1.4569095518742716,-0.252289800166217,1.2375428700452684,0.13188565591090776,-1.3080110115579842,0.4311583908384306,-1.3847500395311172,-0.5034641149440195,-0.034296103347228435,2.5530584554022466,57.423,71.504
1766339200.922576,400,102;103;104;105;200;201;202,68.822;68.112;69.108;47.303;70.276;73.104;80.809,0.44099159148714956,2.6374610450230636,1.4567477158865074,-0.2528410353320251,1.2376844328043384,0.13153103586606113,-1.308203243785424,0.43051103863612544,-1.384768512802046,-0.5033699479462677,-0.03432276095295489,2.553355418337035,57.404,71.503
1766339200.988614,401,102;103;104;105;200;201;202,68.804;67.857;68.594;44.512;69.093;73.596;80.707,0.44115354172349736,2.637899121625314,1.4568939682434534,-0.2526757732448492,1.2378644144604474,0.13162119302729555,-1.3085697036798905,0.43011698333649834,-1.3845952089148754,-0.5035131124110099,-0.033959374680291185,2.553414697781824,57.399,71.516
1766339201.055355,402,102;103;104;105;200;201;202,68.708;67.332;69.050;47.771;70.075;74.198;81.643,0.4414812483045022,2.637002390456788,1.4570230927431083,-0.2528300122272172,1.2378633188252401,0.13167299492124035,-1.308253364304698,0.43100121195051994,-1.3844538482726862,-0.5031321385390103,-0.03461928634155795,2.553730860515492,57.421,71.516
1766339201.120995,403,102;103;104;105;200;201;202,70.068;67.091;69.436;47.877;69.828;73.354;81.053,0.4407404960721346,2.637305398549839,1.4565626069652438,-0.25252692581938013,1.238385270238335,0.13112957307563078,-1.3079397451832475,0.43062739784479054,-1.3849760110986544,-0.5035932352027177,-0.03372449405484616,2.553837624538112,57.403,71.490
1766339201.187265,404,102;103;104;105;200;201;202,69.288;67.574;68.432;47.803;68.911;73.251;80.680,0.43958768486646455,2.6363177348239777,1.455769977243835,-0.2520615004064873,1.2390409215851932,0.13046348833735658,-1.3066345790254486,0.4314279923779386,-1.3859573009153012,-0.5041307712304467,-0.03316977364595805,2.554033356526845,57.405,71.431
1766339201.253062,405,102;103;104;105;200;201;202,69.482;67.432;68.226;46.426;69.633;73.529;80.686,0.44023353604470944,2.636835342298454,1.4563169015723791,-0.25214971856890694,1.2389539452390894,0.13074928651713083,-1.30743043995957,0.43102514282409576,-1.385407478045541,-0.5038543792061994,-0.033162032476397665,2.554142650837281,57.408,71.468
1766339201.320065,406,102;103;104;105;200;201;202,68.863;68.057;69.022;47.433;70.034;73.672;80.653,0.4407048804894889,2.6370078627804854,1.456894686506244,-0.2526266373141335,1.2387539370343343,0.13099081948519858,-1.3080492269492254,0.4309466622549758,-1.385022276294073,-0.5033671036916547,-0.03354710041981719,2.5543645842027054,57.420,71.500
1766339201.384090,407,102;103;104;105;200;201;202,68.721;67.309;67.512;45.163;69.293;73.295;81.743,0.4415389174740929,2.6379705658512638,1.4580217597638376,-0.25311856913128844,1.238250771121781,0.13168153969724908,-1.3095688385938475,0.43019202443322957,-1.3842615416108028,-0.5028226991681906,-0.033712511990073565,2.554314299507777,57.430,71.568
1766339201.454592,408,102;103;104;105;200;201;202,69.058;67.920;68.675;46.466;68.502;73.573;79.923,0.4413934026285002,2.6383608373216627,1.4579608633854346,-0.2527014185472794,1.2380999360653957,0.1316793469857321,-1.3097022704715866,0.4298065382223033,-1.3843252500772991,-0.5030265797123024,-0.03318043597771782,2.5538846078568067,57.420,71.567
1766339201.553308,409,102;103;104;105;200;201;202,69.273;67.553;68.052;47.530;70.211;73.293;81.148,0.44144681480747916,2.639042971347403,1.4579621385884969,-0.25254260038383985,1.2379140521299927,0.13171585358859994,-1.3100633658027725,0.4291586066741843,-1.3842086691508433,-0.5031352794133941,-0.03283422906761027,2.5535502153562994,57.405,71.576
1766339201.650469,410,102;103;104;105;200;201;202,69.476;68.182;69.064;48.438;69.829;73.344;80.687,0.440983071029845,2.6388353746151254,1.457505127727089,-0.2526732459844867,1.2378579213564014,0.131475876430915,-1.3095252944178075,0.4292847467313962,-1.3845875880909768,-0.5032758922239093,-0.03299505323568955,2.553426512630783,57.397,71.548
1766339201.715812,411,102;103;104;105;200;201;202,69.408;67.309;68.325;48.496;69.784;74.408;80.495,0.4408704521286314,2.6376561500513156,1.4569777846936238,-0.2525374873248602,1.23761887515737,0.13152862155295886,-1.3084739965503047,0.4303452591239504,-1.384825017966153,-0.5033580596097416,-0.03378034028193029,2.5531659680236247,57.408,71.513
1766339201.782685,412,102;103;104;105;200;201;202,69.377;67.187;68.437;48.205;70.116;74.880;80.237,0.4411713607991054,2.636802362532157,1.4570713684787147,-0.2522155632191123,1.2376035671409673,0.13175265315692558,-1.3081476010041233,0.4311834055451338,-1.384699659338129,-0.5032743987602245,-0.03409287166444873,2.553179141685143,57.428,71.511
1766339201.846938,413,102;103;104;105;200;201;202,68.591;67.596;67.431;49.104;69.929;73.548;81.429,0.4409237944383841,2.636008889742026,1.4567154880125797,-0.2524555261022207,1.2377934029121729,0.1314754174349677,-1.3074163202213376,0.4318890319913561,-1.384983737781935,-0.5032048948539074,-0.03457832981908045,2.553499266913975,57.436,71.485
1766339201.918116,414,102;103;104;105;200;201;202,69.504;67.902;68.735;48.625;69.672;73.983;80.928,0.44043180949300487,2.6357911249065733,1.4564632011180692,-0.25251762301894715,1.2381009310144953,0.13132045833952594,-1.307034234386413,0.4320462090878864,-1.3853759484002879,-0.5034852087588887,-0.03446321931366607,2.5536722112097783,57.435,71.465
1766339201.982990,415,102;103;104;105;200;201;202,69.558;67.407;68.259;47.155;70.458;74.063;81.601,0.44095699677299544,2.636736434109817,1.4571109398575748,-0.2528422454884919,1.2379168107524692,0.13158295787633156,-1.3081169372077373,0.4312410418717008,-1.384861237535577,-0.5031603307219047,-0.03435492913675091,2.553741381584981,57.432,71.509
1766339202.050723,416,102;103;104;105;200;201;202,69.341;67.627;69.307;48.557;69.558;73.939;81.419,0.440624675935006,2.636050075020985,1.4566500838946956,-0.2527217949360647,1.2382582838805773,0.13125969633239637,-1.3073450029890934,0.4318289479161181,-1.3851990019539027,-0.503325361344243,-0.03443638187984514,2.553973804414209,57.434,71.479
1766339202.113034,417,102;103;104;105;200;201;202,68.955;67.587;67.881;47.702;70.676;73.978;81.726,0.4415203835454259,2.6373467968205677,1.4575100952820406,-0.25288456089258193,1.237630273056193,0.1319526786025842,-1.3088302534235094,0.43072896317548703,-1.3843666535325077,-0.5030154813200935,-0.03440868372552966,2.553560207625752,57.428,71.540
1766339202.180429,418,102;103;104;105;200;201;202,69.022;68.209;68.143;44.551;69.988;73.726;81.078,0.44146181283743424,2.637806068350077,1.4576697377212,-0.25289713021852456,1.237528372914412,0.1320546227169685,-1.309189118210192,0.4303061956675258,-1.384350533304099,-0.5030748373050822,-0.03415061539404746,2.5534031136688444,57.423,71.551
1766339202.245987,419,102;103;104;105;200;201;202,67.773;68.243;67.416;45.906;70.512;73.836;81.460,0.44209462483177575,2.637906107970412,1.4581559280620071,-0.25322158383822324,1.2369954813486228,0.13268722348640366,-1.3097177069242703,0.43029335226979376,-1.383859907673924,-0.502789052314775,-0.0348448902172058,2.553183305779846,57.433,71.580
1766339202.311603,420,102;103;104;105;200;201;202,69.272;67.359;68.659;47.625;70.486;73.155;80.337,0.4426863488626013,2.6385556803072663,1.4585956534119502,-0.2537023771403795,1.2369838624479492,0.13266463384688973,-1.3104875359236443,0.4297492750790676,-1.3833384981605445,-0.502299026591255,-0.035003469586994365,2.553565001755259,57.430,71.614
1766339202.375819,421,102;103;104;105;200;201;202,69.093;68.487;68.794;48.272;69.963;74.166;81.673,0.4419466180961132,2.6376664215522725,1.4579562568385505,-0.25377026860357266,1.2374669218048595,0.13223572246263274,-1.3094127320489701,0.4304930484010158,-1.3840027309388334,-0.5026077404428615,-0.03514231507228248,2.553911569928042,57.433,71.568
1766339202.443551,422,102;103;104;105;200;201;202,69.263;67.536;68.292;47.473;70.172;73.761;80.335,0.4420779724953177,2.637663437193752,1.457972517790054,-0.2535302675499162,1.2373729315935,0.1322088755594735,-1.3094417860624026,0.4305035878571479,-1.3839070242048592,-0.502541639452293,-0.03501671977337957,2.553772758689456,57.433,71.570
1766339202.506653,423,102;103;104;200;201;202,69.664;67.208;69.049;69.799;73.437;81.161,0.4777952981246647,2.7013173277491367,1.4874327818286777,-0.24301100448823873,1.214153210847902,0.16230866853803463,-1.3703770625056495,0.37429729533744005,-1.3491251227837662,-0.5035675528525895,-0.01895127867218513,2.5271355801682933,56.946,74.030
1766339202.575953,424,102;103;104;105;200;201;202,69.324;67.122;68.160;49.578;69.182;73.087;81.011,0.4689947662614287,2.68549856368791,1.479709108942024,-0.24300988967987824,1.2178976091593574,0.15528995012491073,-1.3550248864147305,0.388301003518882,-1.3578124509939609,-0.503572405424901,-0.02162168608727777,2.53061254382765,57.027,73.391
1766339202.641980,425,102;103;104;105;200;201;202,69.639;67.796;67.812;49.500;70.444;72.873;81.658,0.4624960787824208,2.674291140056307,1.4743919413346531,-0.2442751513440104,1.2214361160858171,0.1496559285628054,-1.3441949627702103,0.3981966682680969,-1.3641169245960432,-0.5031015006319733,-0.023834759665890715,2.5345913919134935,57.101,72.945
1766339202.708124,426,102;103;104;105;200;201;202,68.908;67.366;68.631;47.930;70.328;73.861;80.605,0.4576981824579113,2.6651289602924293,1.4701839570638895,-0.24520874779601298,1.2242141409186926,0.14574647728389514,-1.3354947442645473,0.4063034915402124,-1.368874087963667,-0.5030443542498003,-0.02615108996655395,2.537672040557747,57.170,72.597
1766339202.775001,427,102;103;104;105;200;201;202,68.974;68.496;68.308;48.494;70.621;73.272;80.401,0.45307978744638844,2.6582030861136485,1.466378534628458,-0.24597316541736308,1.2268862299752032,0.1421519196096913,-1.3282704648180492,0.4123131651718728,-1.3732018586237658,-0.5034492966867687,-0.0273990640580372,2.5402734975779895,57.212,72.297
1766339202.840252,428,102;103;104;105;200;201;202,69.045;67.281;67.780;48.045;70.482;73.823;80.925,0.45156760952692554,2.653508955252372,1.4651455439502585,-0.24712252587466332,1.2282155352017974,0.14051794366672088,-1.3246627202753685,0.41659311920663394,-1.3749011104936875,-0.502650367580749,-0.029311697485131197,2.542460236880679,57.277,72.172
1766339202.907332,429,102;103;104;105;200;201;202,68.873;68.223;67.931;48.460;69.745;73.164;80.541,0.44925158178392977,2.6497452531023864,1.4633901232264115,-0.24799676522508113,1.2299813434176883,0.13858278708050367,-1.3210036616859802,0.4198933913170365,-1.3770916638698032,-0.5026708351363055,-0.03022771999694357,2.5444734811004777,57.311,72.025
1766339202.971834,430,102;103;104;105;200;201;202,69.571;67.770;67.918;48.163;69.313;73.956;80.710,0.4469551694065164,2.6464455818300467,1.4615857053515304,-0.24826461486870374,1.2317441605864075,0.1368941595581369,-1.3175433298812222,0.4227437602429167,-1.3792137873429404,-0.503180744570558,-0.030575598868630982,2.546048355406158,57.335,71.882
1766339203.038876,431,102;103;104;105;200;201;202,69.678;68.174;68.582;48.293;70.394;72.962;81.602,0.44672996681444216,2.646243441698196,1.4614848176441486,-0.24989546457331283,1.232219588274976,0.13602090552812676,-1.3173278123315841,0.4229156275130543,-1.3794045729078004,-0.502341230726898,-0.031492806256882,2.5474035715907926,57.337,71.873
1766339203.106283,432,102;103;104;105;200;201;202,69.398;67.779;68.288;47.517;69.440;73.272;82.463,0.4449451884429654,2.644106390265034,1.4600348265478098,-0.2498370222890828,1.2337104001378025,0.1345901379483609,-1.314818385136884,0.424715846448493,-1.381005212908673,-0.5028830298669533,-0.031296358114003386,2.548562284916483,57.345,71.765
1766339203.171674,433,102;103;104;105;200;201;202,69.679;67.399;68.101;46.395;68.419;74.022;81.776,0.4438889341033707,2.6425276608842605,1.4591414513224652,-0.2493936369174729,1.2345748851124123,0.13387884841821426,-1.313141708199397,0.4260758538804114,-1.3819895781848541,-0.5033683262537971,-0.03105621434004195,2.5490487577048384,57.356,71.696
1766339203.236709,434,102;103;104;105;200;201;202,69.005;68.279;68.316;47.163;69.601;74.016;81.005,0.4438105401415322,2.6416427602615737,1.4587992274035995,-0.249540576949499,1.2349858952870358,0.13353395413281502,-1.3123976768665122,0.42687829146805706,-1.3821619461480472,-0.5032716924789759,-0.03148595959205093,2.549597779390771,57.365,71.672
1766339203.305615,435,102;103;104;105;200;201;202,68.867;67.720;69.064;48.295;68.680;74.536;80.144,0.44218945237467083,2.639545752342576,1.4574719309495918,-0.24920121082229954,1.2360508824863694,0.1326661230236382,-1.310026343739103,0.42865799309106484,-1.383632181521568,-0.5040476340831942,-0.031410242223666715,2.5501692565331284,57.376,71.572
1766339203.370213,436,102;103;104;105;200;201;202,68.685;68.276;67.956;47.171;69.713;73.206;81.685,0.4420677503477519,2.6389329325496362,1.4571763374806483,-0.24997861792453016,1.2363890784891198,0.13235991227631425,-1.3094543721471403,0.42920389967784806,-1.3838023666041235,-0.5038429657584632,-0.03224651186949888,2.5508850407635446,57.381,71.552
1766339203.433627,437,102;103;104;105;200;201;202,68.888;67.354;68.459;48.844;70.169;73.657;81.100,0.44214966124128263,2.6380790564774577,1.4572929227844778,-0.25085511170124186,1.2366907746254636,0.13228044088783056,-1.3091174943571098,0.430034735148776,-1.3838353087763802,-0.5034176800381182,-0.033233308803345366,2.551746836266905,57.403,71.548
1766339203.502310,438,102;103;104;105;200;201;202,69.115;67.158;67.667;48.369;70.504;74.137;81.024,0.4423460274131201,2.6375823371020366,1.4575986637620622,-0.251219028378775,1.2365907225549826,0.1325570672762169,-1.3091334954720961,0.4305512443153189,-1.3837367386478754,-0.5031587767437948,-0.033829464279754196,2.5519533814255135,57.423,71.558
1766339203.565596,439,102;103;104;105;200;201;202,69.417;67.392;69.195;46.814;69.751;73.944;80.053,0.4422669489630231,2.6371814612577076,1.4578332055348984,-0.25133002336923854,1.2369611795322586,0.13260897683641892,-1.3091049951337967,0.43095610102767035,-1.3838301356091744,-0.5031473632300622,-0.033823142467510156,2.552405182986798,57.439,71.562
1766339203.634101,440,102;103;104;105;200;201;202,69.439;67.698;68.341;48.648;68.820;73.177;80.887,0.44177180880730904,2.637624183930971,1.4572511292629682,-0.25129573774383385,1.2371769772248002,0.13201891151235118,-1.308798065728513,0.4304468495084816,-1.3841630504803772,-0.5033756267719673,-0.033382646372142985,2.5523980714906145,57.413,71.536
1766339203.697754,441,102;103;104;105;200;201;202,69.788;68.126;68.066;47.980;69.430;73.716;80.717,0.44090627657943565,2.6365766975508733,1.456734597303995,-0.25066507078580436,1.2377788545751103,0.13157481191031867,-1.3077234264691304,0.4313489653293072,-1.3849313695569183,-0.5038320055508742,-0.03280173292776396,2.552564524391368,57.424,71.492
1766339203.767398,442,102;103;104;105;200;201;202,69.938;68.022;69.119;48.519;69.700;73.393;81.848,0.4404478550100809,2.6369776735352763,1.456287663121785,-0.2503411953390291,1.2380215241240307,0.1310596641200502,-1.3075090215458802,0.43089585478254067,-1.3852368337853274,-0.5041030757025557,-0.0320878837140558,2.5524799097746262,57.403,71.471
1766339203.831566,443,102;103;104;105;200;201;202,69.246;67.179;68.748;46.728;69.408;73.561;81.479,0.4405587838421044,2.6373868319615923,1.4563105244609698,-0.25043604409403003,1.2380766512469565,0.13095278733078564,-1.3077541273972966,0.4305133009082967,-1.3851088777567222,-0.5040454606223764,-0.031969927261445735,2.552570771633303,57.394,71.478
1766339203.899217,444,102;103;104;105;200;201;202,69.430;68.057;67.638;48.727;69.088;74.185;81.443,0.4405237144342509,2.637338806951692,1.4564039211029762,-0.2505642056125233,1.2380497944841322,0.13101143282088787,-1.3078000410867312,0.4305679693697356,-1.3851360431088904,-0.5039985199993896,-0.03205595233510225,2.552611386932109,57.398,71.481
